4.811148167,-0.603338838,8.166622162,-0.086376369,0.100230761,-0.010787881,1.5,35.59999847,20.60000038,0.244669199,0.063568033,-0.532383621,5.213216782,0.239658654,8.302729607,-7.9344803,112.6016048,0.244253784,495,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-1.60E-16,4.70E-18,0.074208275,2.11E-18,3.30E-18,0.018113424
5.146336555,1.176750183,6.961141586,0.06878341,-0.034770451,0.034416147,1.5,35.59999847,20.60000038,0.323533744,-0.135103673,-0.636614561,5.207012177,0.239659384,8.306621552,-7.9344803,112.6016048,0.244253784,513,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-1.48E-16,5.76E-18,0.114025169,1.28E-18,4.93E-18,0.018729623
4.593276024,-0.636857629,9.102754593,-0.102258861,0.072130963,-0.011398746,1.399999619,35.5,20.60000038,0.319010258,0.008920007,-0.674702227,5.203625679,0.233858585,8.308909416,-7.9344803,112.6016048,0.244253784,532,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-1.75E-17,-1.39E-21,0.057627006,5.21E-19,4.18E-18,0.014314284
6.445190907,1.035492182,6.224924564,0.117041767,-0.0726441,-0.000403,1.399999619,35.59999847,20.70000076,0.257357687,-0.058885343,-0.519674897,5.214323521,0.243409246,8.301925659,-7.9344803,112.6016048,0.244253784,551,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,9.19E-17,1.84E-18,0.0300586,4.13E-19,2.90E-18,0.008399188
3.624821424,-0.128089786,10.49378586,-0.12241742,0.102674223,-0.011398746,1.399999619,35.59999847,20.70000076,0.30558151,0.045900274,-0.653238475,5.208609104,0.230441615,8.305882454,-7.9344803,112.6016048,0.244253784,569,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,1.25E-16,1.45E-17,0.044488408,2.63E-20,2.37E-18,0.001238817
6.350619793,0.859518409,6.36259079,0.109100513,-0.119069859,0.028918359,1.5,35.59999847,20.70000076,0.234580413,-0.103571773,-0.467463166,5.217703342,0.244609118,8.299766541,-7.9344803,112.6016048,0.244253784,589,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,1.27E-16,2.19E-17,0.058611071,-2.57E-19,2.44E-18,-0.006403972
5.735310078,1.303642869,6.530185223,-0.109589249,-0.019498821,-0.016896533,1.5,35.5,20.70000076,0.231823847,-0.021134103,-0.482902795,5.214740753,0.239761382,8.30177021,-7.9344803,112.6016048,0.244253784,608,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,1.26E-16,1.30E-17,0.079297541,4.52E-19,1.99E-18,-0.009723306
3.819948912,-0.653617084,9.095572472,0.066950813,-0.002394594,0.028918359,1.5,35.5,20.70000076,0.355433941,0.002592311,-0.761217058,5.235740185,0.258552879,8.287977219,-7.9344803,112.6016048,0.244253784,627,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,1.16E-16,3.30E-18,0.085936977,6.31E-20,-1.95E-19,-0.009536404
5.394136429,-0.755370617,8.394071579,0.01075121,0.069687501,0.035027012,1.5,35.5,20.60000038,0.405198306,-0.17412129,-0.808223426,5.232206345,0.265939623,8.289974213,-7.9344803,112.6016048,0.244253784,663,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,7.04E-17,-7.17E-19,-0.004809495,-2.36E-18,-3.20E-18,-0.011239835
4.734533787,0.980425596,7.441178799,0.015638132,-0.026218338,-0.017507399,1.5,35.5,20.70000076,0.217550293,0.062721893,-0.473094702,5.23122263,0.255889952,8.290911674,-7.9344803,112.6016048,0.244253784,683,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-3.52E-17,-1.16E-17,-0.128409035,-2.98E-18,-4.46E-18,-0.014792108
4.525041103,-0.864306808,8.191761017,-0.065606952,0.069076635,0.01975538,1.5,35.5,20.70000076,0.391941726,-0.07656657,-0.822545528,5.24185133,0.25906682,8.284096718,-7.9344803,112.6016048,0.244253784,702,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-3.03E-16,-1.88E-17,-0.102652561,-3.19E-19,-3.35E-18,-0.014552936
5.304353714,1.158793569,7.187393665,0.065118216,-0.095246114,0.002651155,1.5,35.5,20.60000038,0.134944797,0.000598,-0.308294505,5.231940269,0.251995862,8.290578842,-7.9344803,112.6016048,0.244253784,721,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-2.20E-16,-1.83E-17,0.004216424,1.91E-18,-1.85E-18,-0.009350565
4.12401247,-1.314416766,8.646659851,-0.108367518,0.077628747,0.043579124,1.5,35.40000153,20.70000076,0.338105619,-0.008688374,-0.712409556,5.228777885,0.241356835,8.292889595,-7.9344803,112.6016048,0.244253784,740,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-9.90E-17,-2.52E-17,0.003420278,1.49E-18,-1.55E-18,-0.004188704
5.278017521,0.66798228,5.894524574,0.123761281,-0.065924585,-0.007733555,1.5,35.40000153,20.70000076,0.257585615,-0.052018844,-0.523938417,5.233943462,0.243543386,8.28956604,-7.9344803,112.6016048,0.244253784,759,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-3.38E-16,-2.52E-17,-0.072921626,5.80E-21,-2.08E-18,0.000728251
3.542221308,-1.131260276,9.969455719,-0.13402386,0.086791731,-0.005900959,1.5,35.40000153,20.70000076,0.341101348,0.014596623,-0.727788329,5.230816841,0.222861245,8.292121887,-7.9344803,112.6016048,0.244253784,779,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,-4.03E-16,-5.61E-18,-0.122872529,-1.16E-18,-1.44E-18,0.007547875
6.082469463,1.343147159,6.224924564,0.13414599,-0.138006672,0.022198841,1.5,35.40000153,20.70000076,0.151742041,-0.051950425,-0.327902973,5.226901054,0.226591527,8.294488907,-7.9344803,112.6016048,0.244253784,798,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,1.97E-16,1.43E-17,-0.142800724,-2.06E-18,1.03E-18,0.012205893
5.617994308,-0.902614057,8.70771122,-0.120584816,-0.021942282,-0.018118264,1.5,35.40000153,20.70000076,0.26404646,0.08688271,-0.572975576,5.218990326,0.221157223,8.299614906,-7.9344803,112.6016048,0.244253784,817,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,7.18E-16,1.87E-17,-0.109690734,-1.64E-18,3.03E-18,0.01292529
5.070919037,0.839167714,6.80791235,0.121928677,-0.020109687,0.01975538,1.5,35.40000153,20.70000076,0.321570963,-0.098534249,-0.640201271,5.221061707,0.212445065,8.298540115,-7.9344803,112.6016048,0.244253784,836,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,5.73E-16,1.02E-17,0.034020564,5.73E-19,3.66E-18,0.01344439
4.153939724,-1.221042871,8.294712067,-0.081489444,0.087402597,-0.024837783,1.5,35.40000153,20.70000076,0.207801923,0.130872145,-0.464282393,5.225991249,0.204223037,8.295643806,-7.9344803,112.6016048,0.244253784,855,Sat Mar 14 09:45:25 GMT+07:00 2020,0,0,5.53E-17,5.33E-18,0.198313525,1.78E-18,3.63E-18,0.011864906
