5.708973885,0.20590134,7.785943985,-0.069015563,-0.217400834,-0.055423807,-27.29999924,-30.20000076,54.90000153,2.213881016,-0.06239843,-0.334120363,6.030386925,0.422090292,7.721829891,-7.9471561,112.6088218,3.889431953,688016,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,1.67E-16,2.63E-18,0.2695203,4.26E-18,-3.55E-17,-0.020869921
7.180211067,0.63087213,7.438784599,-0.100169688,-0.009706649,-0.093297452,-27.39999771,-30.20000076,55,2.038951635,-0.024139857,-0.913181663,6.040989399,0.419276685,7.713691711,-7.9471561,112.6088218,3.889431953,688035,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,9.82E-17,2.75E-17,-0.341288318,1.12E-18,-1.49E-17,-0.030284852
8.085219383,0.477643251,4.53342104,-0.08978498,-0.168531612,-0.197144538,-27.39999771,-30.29999924,55.09999847,2.048126698,-0.002330038,-0.802659452,6.062904835,0.418994367,7.696494102,-7.9471561,112.6088218,3.889431953,688054,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,6.25E-18,3.01E-17,0.026760675,-1.42E-18,1.81E-17,-0.020137419
8.222886086,0.720654726,8.423998833,-0.127047762,-0.008484919,-0.227076948,-27.5,-30.29999924,55.09999847,2.078222036,-0.095984228,-0.759136736,6.057855129,0.430121034,7.699855328,-7.9471561,112.6088218,3.889431953,688073,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-4.30E-18,2.53E-17,-0.353302848,-2.06E-18,4.16E-17,0.023183088
3.677493811,0.695515573,6.485892296,-0.107500076,0.205317914,-0.217303097,-27.60000229,-30.20000076,55.20000076,2.025299072,-0.03317143,-1.122541666,6.069510937,0.438778669,7.690181732,-7.9471561,112.6088218,3.889431953,688092,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,3.87E-17,2.62E-17,-0.502090481,-2.33E-18,4.55E-17,0.038628699
3.669114113,0.676361978,6.05613327,-0.126436889,-0.057354137,-0.112845138,-27.60000229,-30.20000076,55.40000153,2.231032848,-0.134339839,-0.369291097,6.05858469,0.437367648,7.69887352,-7.9471561,112.6088218,3.889431953,688111,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-2.86E-17,1.97E-17,-0.42380139,-7.51E-18,2.12E-17,0.042060712
4.671087742,-0.914585054,7.935581684,-0.210125431,0.16377908,-0.049315155,-27.60000229,-30.20000076,55.5,2.045765638,0.098997295,-0.532014072,6.057229042,0.431739867,7.700257301,-7.9471561,112.6088218,3.889431953,688130,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-1.87E-16,-2.18E-18,-0.251997979,-7.26E-18,-3.80E-17,0.039525241
7.61954689,-0.452504128,8.190564156,0.032998934,-0.423873276,-0.06580852,-27.70000076,-30.20000076,55.59999847,2.037421942,0.040428054,-0.749296606,6.044774532,0.40676266,7.711395741,-7.9471561,112.6088218,3.889431953,688149,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-2.47E-16,-1.38E-17,-0.176847286,-6.97E-19,-5.61E-17,0.079367649
4.79319191,-0.457292527,8.634688377,-0.074513346,0.311608464,-0.093297452,-27.70000076,-30.20000076,55.70000076,2.078839064,0.046271041,-0.506757081,6.056412697,0.407369375,7.702228069,-7.9471561,112.6088218,3.889431953,688167,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-1.19E-16,4.53E-19,-0.029156164,-1.63E-19,2.58E-18,0.055889466
3.247734547,0.888248801,10.95347309,-0.100780547,0.056877661,-0.130560219,-27.70000076,-30.20000076,55.70000076,2.186718941,-0.073717065,-0.390475065,6.027680874,0.394012183,7.725426197,-7.9471561,112.6088218,3.889431953,688186,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-7.48E-17,1.33E-17,0.200861589,-6.57E-19,2.78E-17,0.005238127
8.622717857,1.018732786,4.431667328,-0.116052181,-0.039028179,-0.038930446,-27.70000076,-30.20000076,55.79999924,2.163033247,-0.086905718,-0.4597404,6.000761986,0.388323039,7.746641159,-7.9471561,112.6088218,3.889431953,688205,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-3.65E-16,7.74E-18,0.531414784,1.15E-19,6.87E-18,-0.02422851
5.134365559,1.805228114,8.884882927,-0.038472299,-0.045747697,-0.108569086,-27.70000076,-30.20000076,55.79999924,2.050130367,-0.187733918,-0.92391336,6.033249855,0.392811567,7.721138954,-7.9471561,112.6088218,3.889431953,688224,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,-3.04E-16,-1.18E-18,0.496442067,3.65E-18,2.52E-20,-0.040172282
3.684676409,-1.15400517,9.491812706,-0.152093232,0.059321124,-0.047482558,-27.70000076,-30.29999924,55.90000153,2.100830555,-0.000931,-0.518587768,6.022656441,0.375750244,7.73025322,-7.9471561,112.6088218,3.889431953,688244,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,1.90E-16,-2.35E-18,0.266807448,4.88E-18,2.62E-18,-0.020906695
8.372523308,-0.9672575,7.735665798,-0.083676323,-0.286428601,-0.017550163,-27.79999924,-30.29999924,56,2.14795208,0.001300273,-0.376739651,6.017547607,0.358733058,7.735039234,-7.9471561,112.6088218,3.889431953,688262,Fri Mar 13 08:23:06 GMT+07:00 2020,0,0,1.65E-16,3.50E-18,0.121055111,3.92E-18,-9.90E-19,-0.032977786
7.264008045,0.600944638,6.09683466,-0.071459025,0.102692552,-0.060921595,-27.79999924,-30.39999962,56,2.020263195,0.058321517,-1.034873962,6.029409885,0.355618149,7.725940228,-7.9471561,112.6088218,3.889431953,688281,Fri Mar 13 08:23:06 GMT+07:00 2020,3,0,-7.44E-16,1.48E-17,-0.070856362,2.56E-18,5.42E-18,-0.033156158
6.282385349,0.252588272,5.662287235,-0.095282763,0.055045068,0.005051852,-27.70000076,-30.5,56,2.046606779,-0.029856604,-0.83726579,6.037502766,0.346316367,7.720038891,-7.9471561,112.6088218,3.889431953,688300,Fri Mar 13 08:23:06 GMT+07:00 2020,3,0,-8.10E-16,2.36E-17,-0.388193618,1.75E-18,4.61E-18,-0.030664398
6.302735806,0.114921682,6.621164799,-0.043359224,0.085588329,0.005051852,-27.70000076,-30.60000038,56,2.055091858,-0.012570968,-0.76076436,6.038599968,0.324894518,7.720112801,-7.9471561,112.6088218,3.889431953,688320,Fri Mar 13 08:23:06 GMT+07:00 2020,3,0,2.26E-16,1.21E-17,-0.45700935,2.34E-21,2.96E-18,-0.019137408
5.833472252,1.137245774,5.31273365,-0.099558815,0.30611068,0.003219256,-27.60000229,-30.60000038,56.09999847,2.070199013,-0.143148914,-0.832083106,6.044780254,0.318111151,7.715558052,-7.9471561,112.6088218,3.889431953,688339,Fri Mar 13 08:23:06 GMT+07:00 2020,3,0,1.09E-15,-1.16E-17,-0.260873726,-2.47E-18,3.64E-18,-0.012934108
6.676231384,0.687135875,8.444349289,-0.098337084,-0.137377486,-0.01266324,-27.60000229,-30.70000076,56.09999847,2.091237783,-0.063745752,-0.668992281,6.031210899,0.306129903,7.726653576,-7.9471561,112.6088218,3.889431953,688357,Fri Mar 13 08:23:06 GMT+07:00 2020,3,0,9.48E-16,-3.54E-17,-0.474458914,-3.94E-18,9.24E-18,-0.020662489
3.226186752,0.211886853,5.531803131,-0.053133067,0.07520362,-0.083523609,-27.60000229,-30.89999962,56.09999847,2.121918201,-0.033075418,-0.527980268,6.034199238,0.319269657,7.723787785,-7.9471561,112.6088218,3.889431953,688377,Fri Mar 13 08:23:06 GMT+07:00 2020,3,0,1.85E-16,-3.46E-17,-1.244668737,-3.18E-19,2.25E-18,-0.021829924
7.668628216,1.722628117,5.039794445,-0.123382568,-0.224731207,-0.039541312,-27.5,-30.89999962,56.09999847,2.292840719,-0.258830905,-0.375436246,6.025256634,0.370047659,7.72850132,-7.9471561,112.6088218,3.889431953,688396,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-1.15E-16,-2.24E-17,-0.316269309,-8.29E-18,-8.85E-18,-0.012273801
5.109226227,-1.722628117,13.68046856,-0.28159669,0.212648302,-0.118953794,-27.5,-31,56.09999847,2.068543196,0.084790669,-0.50708735,5.964908123,0.358892947,7.775696278,-7.9471561,112.6088218,3.889431953,688416,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,1.85E-16,-3.38E-17,1.87157891,-1.78E-17,-1.06E-17,-0.010326481
7.682993412,-0.216675252,9.230844498,0.05254662,-0.084232211,-0.107347354,-27.39999771,-31.20000076,56,2.107159138,0.016228175,-0.517504513,5.928330421,0.341243893,7.804412365,-7.9471561,112.6088218,3.889431953,688436,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,1.88E-16,-1.39E-18,1.337826028,-2.94E-18,-3.35E-17,-0.01555081
2.56897831,0.642843127,9.042900085,-0.181414768,-0.251609296,-0.13361457,-27.29999924,-31.39999962,56,2.035385847,0.067922696,-1.089771509,5.944365501,0.321344137,7.793051243,-7.9471561,112.6088218,3.889431953,688456,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-8.71E-18,3.35E-18,-0.717876452,1.62E-17,-3.65E-17,-0.013856074
6.384139061,1.291671872,4.303577423,-0.014648553,-0.136766613,-0.129338503,-27.20000076,-31.5,55.90000153,2.07510519,-0.087908044,-0.83204478,5.935269833,0.33129707,7.799564362,-7.9471561,112.6088218,3.889431953,688475,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-4.64E-17,1.02E-17,-1.806476053,9.47E-18,-4.18E-18,0.000900213
6.31829834,1.369483352,5.977124691,-0.151482373,0.300002038,-0.08046928,-27.20000076,-31.60000038,55.90000153,2.14452219,-0.079402022,-0.561154783,5.936473846,0.334490597,7.798511505,-7.9471561,112.6088218,3.889431953,688493,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-6.80E-17,2.35E-17,-1.818380881,-3.11E-18,1.45E-17,0.008345188
6.220136166,0.344765037,4.35385561,-0.116052181,-0.156314299,-0.011441509,-27.10000229,-31.79999924,55.90000153,2.194288254,-0.129701987,-0.494438767,5.971526146,0.324118555,7.772143364,-7.9471561,112.6088218,3.889431953,688513,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-1.64E-16,3.94E-17,-0.543799431,2.36E-18,-3.00E-18,0.019662047
4.643554211,0.523133099,14.85482407,-0.196686402,0.483872473,-0.039541312,-27.10000229,-31.89999962,55.90000153,2.006381273,0.23862429,-0.9476192,5.947356224,0.300977349,7.791582108,-7.9471561,112.6088218,3.889431953,688531,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-2.42E-16,2.70E-17,1.183885327,1.93E-18,2.04E-17,0.015128019
9.065644264,1.799242616,4.728548527,0.084922478,-0.119051531,-0.036486983,-27,-32,55.90000153,2.044990778,-0.174186423,-1.090026379,5.985980988,0.300981432,7.761947155,-7.9471561,112.6088218,3.889431953,688549,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-1.93E-16,1.17E-17,2.304017296,2.04E-19,1.55E-17,0.047055177
0.384269387,1.501164436,17.7254715,-0.231505707,0.708670855,-0.006554588,-26.89999771,-32.09999847,55.90000153,2.48740983,-0.084468313,-0.021675542,5.932981491,0.303600669,7.80243206,-7.9471561,112.6088218,3.889431953,688567,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-1.21E-16,3.09E-18,2.184707064,-6.31E-19,1.62E-17,0.181411955
9.264363289,0.015562311,2.754528999,0.001844805,-0.555209279,-0.008387184,-26.89999771,-32.09999847,55.90000153,2.126841068,-0.034268834,-0.58726567,5.995770931,0.284930766,7.754994869,-7.9471561,112.6088218,3.889431953,688586,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-9.25E-17,-9.10E-18,1.245443646,6.01E-19,1.16E-17,0.174218662
5.602431774,1.538274646,11.57476807,-0.265714169,-0.045136832,-0.037097849,-26.79999924,-32.20000076,55.79999924,2.101396322,0.046839129,-0.55439955,5.969862938,0.267919123,7.775560379,-7.9471561,112.6088218,3.889431953,688606,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-1.11E-16,-1.95E-17,0.611445856,1.53E-18,1.93E-18,0.004413014
4.114435673,-1.067813993,9.012971878,-0.241890416,0.141177073,-0.025491411,-26.60000229,-32.5,55.70000076,2.066595793,0.12355271,-1.243698239,6.009698868,0.249452606,7.745430946,-7.9471561,112.6088218,3.889431953,688645,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,1.51E-17,-2.30E-17,-0.188907305,2.16E-18,-1.47E-19,-0.097831612
5.273229122,-1.057040095,5.712565422,-0.095893636,-0.150816515,0.033762518,-26.5,-32.59999847,55.70000076,2.04212904,0.152092516,-1.024832606,6.040284634,0.213967457,7.722665787,-7.9471561,112.6088218,3.889431953,688663,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,2.30E-17,-2.50E-17,-1.101371262,1.64E-18,-9.60E-18,-0.114931652
8.584410667,-0.708683729,4.879383087,-0.053743932,-0.19235535,0.044147227,-26.5,-32.70000076,55.59999847,2.201456547,-0.230148464,-0.600058615,6.051834106,0.194210619,7.714141369,-7.9471561,112.6088218,3.889431953,688681,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,1.93E-16,-2.85E-17,-0.615268542,-1.24E-19,-7.91E-18,-0.058110385
7.059303761,-0.815225661,6.36259079,-0.161867082,0.360477686,0.011160504,-26.39999771,-32.79999924,55.59999847,2.057065248,0.085572228,-0.837260306,6.066121101,0.181879535,7.703213215,-7.9471872,112.6088178,4.018827915,688699,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,5.63E-16,-2.96E-17,-0.669437111,-3.42E-19,-1.91E-17,-0.03907103
6.314706802,-0.424970806,10.12148762,-0.090395838,-0.34629339,0.03864944,-26.29999924,-33,55.5,2.122291327,0.03560758,-0.557801545,6.045776844,0.162051678,7.719632149,-7.9471872,112.6088178,4.018827915,688718,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,5.45E-16,-1.98E-17,-0.647837619,-3.68E-19,-2.42E-17,-0.042454976
7.461529732,0.263362199,1.771709204,-0.10139142,-0.148983926,0.01421483,-26.20000076,-33.09999847,55.5,2.068734646,-0.034327704,-1.337667823,6.091567993,0.143352538,7.683920383,-7.9471872,112.6088178,4.018827915,688737,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,9.46E-17,2.26E-18,-0.690020511,-2.19E-18,9.05E-19,-0.034336608
7.314286232,0.671573579,4.775235176,-0.128269494,0.503420174,-0.063365057,-26.20000076,-33.20000076,55.5,2.303143501,-0.179344699,-0.374327034,6.069528103,0.140617266,7.701392651,-7.9471872,112.6088178,4.018827915,688755,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-3.43E-16,2.38E-17,-0.590956435,-4.08E-18,2.93E-17,-0.028789574
7.578845501,2.049436569,11.11867237,-0.145373717,0.207761377,-0.106125623,-26.10000229,-33.29999924,55.40000153,2.203087807,0.085584581,-0.268506557,6.061549187,0.123320967,7.707970619,-7.9471872,112.6088178,4.018827915,688774,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,-2.32E-16,3.50E-17,-0.317465832,-2.30E-18,1.78E-17,-0.013983305
4.665102005,-0.991199493,8.520963669,-0.131323814,0.23158513,0.010549639,-26,-33.40000153,55.40000153,1.996171951,-0.507439554,-1.182524085,6.047367573,0.124761522,7.719078064,-7.9471982,112.6088157,4.029674053,688793,Fri Mar 13 08:23:06 GMT+07:00 2020,3,99,1.30E-16,3.69E-17,0.193104884,-7.56E-18,-4.01E-18,-0.00768267
7.529764175,-0.867898107,6.829460144,-0.165532261,-0.268102646,0.101568557,-26,-33.40000153,55.40000153,2.201900721,-0.016389657,-0.426437557,6.055876732,0.085276194,7.712941647,-7.9471982,112.6088157,4.029674053,688811,Fri Mar 13 08:23:06 GMT+07:00 2020,0,99,-2.31E-17,2.90E-17,-0.273652706,-1.26E-17,6.63E-18,-0.021328562
5.716156483,-1.890222192,7.509413719,-0.163088813,-0.054910675,0.094849043,-25.89999771,-33.5,55.29999924,2.037916422,0.197673619,-0.650629938,6.049422741,0.076236561,7.718099594,-7.9471982,112.6088157,4.029674053,688829,Fri Mar 13 08:23:06 GMT+07:00 2020,0,99,-1.24E-16,3.61E-17,0.113908739,-2.02E-18,6.80E-18,-0.049940441
10.15380955,0.821211159,2.367865562,-0.098947957,-0.234505057,0.027653866,-25.79999924,-33.59999847,55.29999924,2.069342852,-0.078601554,-1.341691136,6.076357841,0.050230011,7.697125912,-7.9471982,112.6088157,4.029674053,688848,Fri Mar 13 08:23:06 GMT+07:00 2020,0,99,-2.88E-17,2.27E-17,0.489182391,8.17E-18,-1.48E-18,0.032255543
5.706579685,0.095768064,13.10226917,-0.146595448,0.677516758,0.098514237,-25.79999924,-33.59999847,55.29999924,2.040397406,-0.18833299,-1.495763659,6.064571381,0.041092474,7.706470013,-7.9471982,112.6088157,4.029674053,688866,Fri Mar 13 08:23:06 GMT+07:00 2020,0,99,5.48E-17,1.40E-17,0.364404115,4.04E-18,-6.84E-18,0.148911906
3.130418777,0.391451985,12.30739403,-0.081843734,0.323214918,0.119894519,-25.79999924,-33.70000076,55.29999924,2.095162868,-0.057423461,-0.911191642,6.066286564,0.003502163,7.705228329,-7.9471982,112.6088157,4.029674053,688884,Fri Mar 13 08:23:06 GMT+07:00 2020,0,99,-5.89E-18,1.17E-17,0.265276969,1.71E-19,-4.60E-18,0.083141168
6.317101002,1.889025092,6.112396717,-0.086730644,-0.007874054,0.182813644,-25.70000076,-33.79999924,55.29999924,2.143927336,-0.128565878,-0.749936461,6.085956573,-0.013590134,7.689690113,-7.9471982,112.6088157,4.029674053,688902,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-1.05E-16,3.55E-18,0.327175221,1.42E-18,-2.59E-18,-0.024723973
5.463568211,-1.201889277,10.49857426,-0.216234073,-0.082399614,0.165709406,-25.70000076,-33.90000153,55.29999924,2.00727725,0.270383805,-0.533339798,6.081358433,-0.064086691,7.693072319,-7.9471982,112.6088157,4.029674053,688920,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-6.61E-17,-2.72E-17,0.347374524,1.72E-18,-4.28E-18,-0.015612638
6.519411087,0.614112735,8.142680168,0.04888143,-0.195409685,0.160211623,-25.60000229,-34,55.29999924,2.148236513,-0.058805883,-0.675135255,6.079912663,-0.077564009,7.694090843,-7.9471982,112.6088157,4.029674053,688940,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-2.62E-17,-4.25E-17,0.14185703,-3.25E-19,-4.59E-18,0.006704637
6.081272125,1.754949808,7.836222172,-0.116663054,-0.153259978,0.165709406,-25.39999771,-34.20000076,55.29999924,2.126227379,0.103213221,-0.499167204,6.133185387,-0.140410632,7.650797844,-7.9471982,112.6088157,4.029674053,689044,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-1.39E-16,-4.03E-17,-0.195816116,-1.10E-18,-1.84E-18,-0.02526193
7.155071735,-0.234631762,8.29830265,-0.00487471,0.2828978,0.136998743,-25.39999771,-34.20000076,55.20000076,2.297201872,-0.02097035,-0.277992338,6.100163937,-0.193710551,7.675992966,-7.9471982,112.6088157,4.029674053,689063,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-2.36E-16,-2.66E-17,-0.281330116,-6.84E-19,-5.26E-19,-0.038922914
7.511807919,-0.992396593,4.260481834,-0.052522201,-0.063462794,0.085686065,-25.29999924,-34.29999924,55.20000076,2.077435493,0.093863696,-0.934706807,6.133229256,-0.219764739,7.648894787,-7.9471982,112.6088157,4.029674053,689081,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-2.09E-16,-6.90E-18,-0.023767439,2.69E-20,-1.33E-18,-0.01753533
6.432023048,-0.724246025,7.497442722,0.023835955,-0.159368634,0.011160504,-25.29999924,-34.29999924,55.20000076,2.101330519,0.073185265,-0.709060013,6.132874489,-0.224950045,7.649028301,-7.9471982,112.6088157,4.029674053,689100,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-1.89E-16,7.07E-18,0.095690218,1.40E-18,9.60E-21,-0.026598537
6.704961777,0.33518824,7.58722496,-0.007929038,0.199209273,0.028875597,-25.29999924,-34.29999924,55.09999847,2.135079384,-0.033091817,-0.723746002,6.143440247,-0.211444959,7.640930653,-7.9471982,112.6088157,4.029674053,689118,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-1.86E-16,1.47E-17,-0.16517236,2.79E-18,2.57E-18,-0.016749519
5.992686749,-0.228646263,10.53807831,-0.108110934,-0.084843077,0.096070774,-25.29999924,-34.29999924,55.09999847,2.068989277,0.178149551,-0.593387842,6.151794434,-0.241867274,7.633303642,-7.9471982,112.6088157,4.029674053,689136,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,-7.64E-17,1.73E-17,-0.187112396,3.66E-18,2.71E-18,0.00379095
10.58476543,0.160411507,2.887407303,0.02566855,-0.429371059,0.113174997,-25.29999924,-34.29999924,55.20000076,2.189903736,-0.182028368,-0.675642252,6.179628849,-0.234245688,7.611025333,-7.9471982,112.6088157,4.029674053,689155,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,8.03E-18,9.45E-18,0.078833101,3.81E-18,2.00E-18,0.053206563
4.820724964,0.808043063,12.98614979,-0.172251791,0.249300212,0.116840191,-25.29999924,-34.29999924,55.09999847,2.161169052,0.12963675,-0.343878716,6.140541553,-0.263887376,7.641629696,-7.9471982,112.6088157,4.029674053,689174,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,9.25E-17,1.64E-18,0.028694217,3.58E-18,2.26E-18,0.065907873
6.105214119,-1.917755604,1.30005157,0.067207389,-0.270546108,0.145550847,-25.29999924,-34.29999924,55.09999847,2.090629101,0.007227609,-0.974775195,6.185976982,-0.27052024,7.604662418,-7.9471982,112.6088157,4.029674053,689193,Fri Mar 13 08:23:07 GMT+07:00 2020,0,99,1.89E-16,3.40E-18,-0.476543693,3.38E-18,1.99E-18,0.017570299
6.167463779,0.51954174,6.995857239,-0.110554397,0.087420925,0.093627311,-25.20000076,-34.40000153,55.09999847,2.149820089,-0.046925347,-0.68832922,6.164320469,-0.291756511,7.621445656,-7.9471982,112.6088157,4.029674053,689211,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,4.41E-16,5.13E-18,-0.706852126,2.22E-18,7.46E-19,-0.044423617
4.789600372,-0.852335811,9.038111687,-0.01281596,0.050158147,0.074079625,-25.29999924,-34.29999924,55.09999847,2.144559145,0.08313524,-0.487306833,6.154867172,-0.294520408,7.628975391,-7.9471982,112.6088157,4.029674053,689229,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,4.22E-16,2.29E-18,-0.27244173,1.02E-19,-1.90E-19,-0.061960995
3.15914917,1.808819413,11.54603767,-0.076956809,0.163168222,0.108898945,-25.29999924,-34.29999924,55.09999847,2.380167007,-0.149972692,-0.267076522,6.127382755,-0.306410462,7.650599003,-7.9471982,112.6088157,4.029674053,689246,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,3.26E-16,-1.54E-18,-0.229808935,-1.59E-18,-7.07E-19,-0.049558395
6.554127216,0.9648633,6.283582211,0.067207389,-0.112942882,0.036205981,-25.29999924,-34.29999924,55.09999847,2.122835159,-0.013336381,-0.754726291,6.149054527,-0.301352888,7.633393764,-7.9471982,112.6088157,4.029674053,689265,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,1.27E-16,-6.22E-18,-0.487591565,-2.52E-18,-5.39E-19,-0.042664142
9.305065155,0.350750536,3.307589531,-0.073902488,0.027556133,0.067970969,-25.29999924,-34.29999924,55,2.075356245,-0.119621687,-1.259011984,6.185029507,-0.298199385,7.604398251,-7.9471982,112.6088157,4.029674053,689283,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,6.70E-17,-1.55E-17,-0.335039573,-2.55E-18,1.12E-18,-0.062258632
4.708197594,-0.638054729,10.82897472,-0.130102083,0.263350129,0.119283654,-25.39999771,-34.29999924,55,2.111009836,0.078066103,-0.641639769,6.162754059,-0.312835842,7.621875763,-7.9471982,112.6088157,4.029674053,689301,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,8.03E-17,-2.44E-17,0.599279108,-1.90E-18,2.49E-18,-0.019801099
3.860650301,-1.89740479,10.44111347,0.05254662,0.083144866,0.188922286,-25.39999771,-34.20000076,55,2.124603033,0.168823555,-0.354164094,6.151562214,-0.326034904,7.630359173,-7.9471982,112.6088157,4.029674053,689319,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-7.49E-17,-1.09E-17,1.142019907,-1.55E-18,1.55E-18,0.001478204
6.494272232,0.403422982,14.37119579,0.031166337,-0.287039459,0.221298158,-25.5,-34.20000076,55,2.225185394,-0.025575381,-0.424428731,6.158317566,-0.333874524,7.624568462,-7.9471982,112.6088157,4.029674053,689337,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-1.85E-16,2.41E-17,1.868549531,-2.29E-18,-6.86E-19,0.051952256
8.142680168,0.876277804,8.078036308,-0.014648553,-0.447086155,0.122948848,-25.5,-34.20000076,54.90000153,2.130447865,-0.076250114,-0.789383411,6.154101849,-0.345357448,7.627460003,-7.9471982,112.6088157,4.029674053,689357,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-2.24E-16,4.17E-17,1.665685063,-3.63E-18,-2.49E-18,0.103232087
4.582501888,-0.784101069,12.01410389,-0.008539904,0.515026629,0.067970969,-25.5,-34.20000076,54.79999924,2.107077837,0.044504169,-1.383338451,6.140833378,-0.347352713,7.638055801,-7.9471982,112.6088157,4.029674053,689377,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-1.95E-16,1.90E-17,0.372210967,-3.22E-18,-2.45E-18,0.07403534
4.307168961,0.342370838,5.130774021,0.089198537,0.145453125,0.038038574,-25.5,-34.09999847,54.79999924,2.084252596,-0.015506133,-1.169605255,6.172271729,-0.341309339,7.61294651,-7.9471982,112.6088157,4.029674053,689396,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-1.39E-16,4.18E-19,-0.949308351,-6.84E-19,-5.86E-19,0.029344771
6.230909824,1.722628117,5.656301498,0.018949032,-0.361565024,0.089351259,-25.60000229,-34.09999847,54.70000076,2.29528451,-0.121948048,-0.376982093,6.172555923,-0.336980104,7.612909794,-7.9471982,112.6088157,4.029674053,689415,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-9.35E-17,6.98E-17,-0.90207225,1.11E-18,4.28E-19,0.033440748
6.542156219,-0.909796655,9.58638382,-0.143541113,0.267015308,0.088740394,-25.60000229,-34,54.59999847,2.08287859,0.038352855,-1.061228633,6.162519455,-0.341350257,7.62084198,-7.9471982,112.6088157,4.029674053,689434,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-6.81E-17,8.34E-17,-0.048613816,8.89E-19,-9.84E-19,0.037901614
7.420828342,0.852335811,6.02022028,0.158226311,-0.040860776,0.060029723,-25.70000076,-33.90000153,54.5,2.176960707,-0.002870701,-0.510326505,6.176821709,-0.331624418,7.609683514,-7.9471982,112.6088157,4.029674053,689453,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-7.26E-17,-8.64E-17,-0.527284241,1.66E-20,-2.28E-18,0.019902146
6.179434776,-2.278082848,10.79904652,-0.049467873,0.158281296,0.086296931,-25.70000076,-33.90000153,54.5,2.136141062,-0.115609221,-0.787707686,6.166919231,-0.337378144,7.617457867,-7.9471982,112.6088157,4.029674053,689471,Fri Mar 13 08:23:07 GMT+07:00 2020,3,99,-7.98E-17,-1.55E-16,-0.538025724,-4.43E-19,-1.45E-18,0.000451688
