0.57859236,10.82654095,1.049311519,0.055850584,0.125663817,-0.003490662,-34.79999924,28.89999962,12.19999981,1.321401954,-1.460566759,-0.503918886,0.434965968,9.065296173,3.704888105,-7.934497,112.6015691,1.748514891,227,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-2.88E-18,9.33E-18,-0.371588931,4.90E-18,-9.94E-19,-0.002458136
-0.147099748,9.875296593,6.648908615,-0.012217315,0.07679455,-0.045378599,-35.60000229,27.39999962,11.90000057,1.436190605,-0.978111148,0.022120286,0.435866505,9.059924126,3.718044758,-7.934497,112.6015691,1.748514891,246,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,6.28E-18,-7.11E-17,-0.387182008,5.91E-18,1.69E-18,-0.011490608
-3.559813976,7.286340714,9.738002777,-0.359538138,0.029670622,-0.10995584,-35.29999924,26.60000038,12.19999981,1.294710517,-0.612571836,0.35046801,0.418207169,9.060214043,3.719250679,-7.934497,112.6015691,1.748514891,265,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.85E-17,-1.22E-16,-0.096663243,3.86E-18,2.50E-18,-4.72E-05
1.588677287,4.667965412,4.432605743,0.040142607,-0.19373171,0.19896771,-35.29999924,26,11.60000038,1.094531178,-0.781053603,-0.344144702,0.435271233,9.054231644,3.732102156,-7.934497,112.6015691,1.748514891,283,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,3.10E-17,-8.86E-17,0.047739001,1.48E-18,1.56E-18,0.01124933
-0.539365709,9.149603844,1.588677287,0.108210504,0.202458367,-0.197222382,-35.60000229,25.70000076,11.80000019,2.102872372,-1.389443636,0.32729575,0.402654141,9.060061455,3.720746517,-7.934497,112.6015691,1.748514891,301,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,2.71E-17,9.99E-18,-0.00466915,8.69E-19,1.74E-18,0.001995592
0.30400613,7.10001421,4.805258274,-0.071558557,-0.04886926,0.057595916,-35,25.89999962,12.19999981,1.396435738,-0.974886775,-0.063181095,0.40205887,9.056031227,3.730468988,-7.934497,112.6015691,1.748514891,320,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.12E-17,9.43E-17,0.028976134,1.44E-18,4.01E-18,-0.002095784
0.696272135,11.80720615,-0.480525851,0.075049222,0.1535891,-0.090757199,-35.5,25.89999962,11.90000057,-0.268189281,-1.499267459,-2.174874783,0.591717362,9.075018883,3.658366442,-7.934497,112.6015691,1.748514891,339,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,6.16E-18,1.15E-16,-0.016645879,2.21E-18,5.74E-18,0.011294672
3.834399939,12.29753876,0.490332484,0.235619649,0.118682489,0.242600977,-35.70000076,26.70000076,12.60000038,0.400068641,-1.266234875,-1.443609357,0.603393555,9.429228783,2.61162734,-7.934497,112.6015691,1.748514891,358,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.17E-17,7.95E-17,-0.235544441,2.29E-18,3.03E-18,0.016424184
-0.833565235,10.21852875,2.520308971,0.02443463,0.113446496,-0.087266535,-35.79999924,26.20000076,12.30000019,2.048472881,-1.316633463,0.319414109,0.587840557,9.432510376,2.602194786,-7.934497,112.6015691,1.748514891,376,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.49E-17,1.57E-17,-0.285998486,1.63E-18,-4.27E-18,0.004289683
0.06864655,9.198637009,7.502087116,-0.083775878,0.045378599,-0.005235992,-36.20000076,25.89999962,11.90000057,1.369599938,-0.886615753,-0.009150072,0.590084195,9.425030708,2.628828764,-7.934497,112.6015691,1.748514891,395,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.80E-17,2.27E-17,-0.068263577,1.06E-18,-9.98E-18,-0.003708617
2.373209238,11.30706692,-3.883433342,0.29147023,0.136135802,-0.062831908,-35.5,25.60000038,11.80000019,-0.589735806,-1.188130617,-2.593043327,0.491057634,9.155653954,3.468250036,-7.934497,112.6015691,1.748514891,414,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,2.92E-17,1.13E-16,0.171723789,4.43E-19,-1.07E-17,0.005568434
1.176797986,4.677772045,5.785923481,-0.013962646,-0.197222382,0.19896771,-36,25.89999962,12,1.13689208,-0.669999778,-0.200652882,0.324278444,9.286229134,3.122572899,-7.934497,112.6015691,1.748514891,432,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,3.76E-17,1.66E-16,0.16911322,-9.09E-20,-1.01E-17,0.007386577
-1.010084867,8.786758423,2.020169735,0.068067901,0.207694367,-0.232128993,-35.40000153,25.89999962,11.80000019,2.197541952,-1.319195628,0.463647604,0.508701682,9.263196945,3.166560888,-7.934497,112.6015691,1.748514891,451,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,3.06E-17,1.23E-16,0.02912927,8.72E-19,-1.00E-17,-0.013100386
0.902211785,7.256920815,4.971971512,-0.075049222,-0.080285214,0.08901187,-35.29999924,25.60000038,11.30000019,1.288060665,-0.962541938,-0.179506332,0.404455155,9.247781754,3.226392031,-7.934497,112.6015691,1.748514891,470,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,2.16E-17,1.66E-17,0.024493934,2.89E-18,-9.31E-18,-0.021924949
0.06864655,11.463974,-0.529559076,0.066322565,0.167551756,-0.130899802,-36,25.60000038,10.90000057,-1.119777441,-1.524251461,-3.012681961,0.741295099,9.296546936,3.020264626,-7.934497,112.6015691,1.748514891,489,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.47E-17,-5.90E-17,-0.023684109,3.25E-18,-8.33E-18,-0.004698114
3.814786673,11.82681942,1.323897719,0.190241054,0.069813229,0.237364978,-35.60000229,25.30000114,10.80000019,0.538083017,-1.241780162,-1.236757636,0.445741683,9.646863937,1.68409276,-7.934497,112.6015691,1.748514891,508,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,2.43E-18,-6.70E-17,-0.184396997,1.21E-18,-4.91E-18,0.007465159
-1.049311519,8.914244652,4.128599644,-0.026179962,0.036651947,-0.102974512,-36.10000229,25.20000076,10.40000057,1.761277914,-1.125008225,0.248887062,0.448427975,9.642224312,1.708177805,-7.934497,112.6015691,1.748514891,527,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-1.11E-17,-7.36E-17,-0.083249306,-7.88E-19,2.44E-18,0.000435969
0.480525851,9.306510925,6.648908615,-0.064577237,0.043633267,-0.019198637,-36.20000076,25.39999962,10.69999981,1.351058364,-0.949214518,-0.072145954,0.61564976,9.613056183,1.818407536,-7.934497,112.6015691,1.748514891,546,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-2.74E-17,-9.72E-17,0.268231108,-8.15E-19,7.34E-18,-0.009249845
-2.373209238,7.109820843,9.688969612,-0.376991451,-0.11693716,-0.059341244,-36.40000153,25.20000076,11,1.294188261,-0.619222999,0.240209997,0.720812082,9.645062447,1.595994592,-7.934497,112.6015691,1.748514891,564,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-3.95E-17,-1.45E-16,0.453739146,4.79E-19,5.94E-18,-0.011281273
2.196689606,7.021561146,4.344346046,0.045378599,-0.167551756,0.300196886,-36.20000076,25.30000114,11,1.083027244,-0.964572191,-0.468152076,0.373333842,9.384355545,2.808764696,-7.934497,112.6015691,1.748514891,582,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-4.14E-17,-2.16E-16,0.303815853,1.74E-18,4.10E-18,-0.012224125
-1.451384187,9.35554409,3.520587206,0.036651947,0.26005429,-0.256563634,-36,25.30000114,11,1.979241967,-1.184241056,0.391027302,0.655150533,9.351737976,2.864551067,-7.934497,112.6015691,1.748514891,599,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-6.16E-17,-1.96E-16,0.023132993,2.35E-18,5.40E-18,-0.011254934
0.411879301,8.747531891,7.021561146,-0.160570428,-0.07679455,0.036651947,-35.70000076,25.10000038,11.30000019,1.339051485,-0.89357841,-0.058592077,0.556429207,9.365505219,2.841824532,-7.934497,112.6015691,1.748514891,618,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-9.09E-17,-3.94E-17,-0.108797926,1.14E-18,7.14E-18,0.002234092
-1.863263488,9.237864494,4.687578678,-0.186750397,0.125663817,-0.125663817,-35.60000229,25,11.19999981,1.862608314,-1.070992231,0.378340304,0.796944141,9.524652481,2.177394152,-7.934497,112.6015691,1.748514891,636,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-6.05E-17,9.17E-17,-0.046991556,-1.86E-18,7.65E-18,0.017361419
0.500139117,4.42279911,8.639657974,0.118682489,0.139626458,0.113446496,-35.5,24.70000076,11.19999981,1.111692429,-0.472458541,-0.057824228,0.125782669,6.494803429,7.341275692,-7.934497,112.6015691,1.748514891,654,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.91E-17,7.63E-17,0.105539827,-3.22E-18,6.41E-18,0.012128194
0.254972905,9.904716492,0.058839899,0.167551756,0.239110306,-0.287979573,-36,24.70000076,11.10000038,0.517466664,-1.544383168,-1.343997478,1.334370852,8.229615211,5.156387329,-7.934497,112.6015691,1.748514891,672,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,4.70E-17,4.63E-17,0.197803873,-2.04E-18,2.31E-18,-0.006331492
1.412157536,6.943108082,2.45166254,-0.036651947,-0.102974512,0.190241054,-36,24.39999962,10.90000057,1.134075642,-1.183845282,-0.522585452,0.546096146,8.747901917,4.389801502,-7.934497,112.6015691,1.748514891,690,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.83E-17,1.69E-16,0.09324293,-1.61E-18,-1.31E-18,-0.013743447
1.46119082,12.91535759,-3.040061474,0.246091634,0.239110306,-0.125663817,-35.90000153,24,10.69999981,-0.738643169,-1.315340877,-2.693548441,0.625677586,8.649027824,4.571095943,-7.934497,112.6015691,1.748514891,709,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,9.03E-17,3.29E-16,-0.075318765,-2.85E-18,1.36E-19,-0.002121652
3.177354574,9.904716492,2.510502338,0.150098443,-0.034906615,0.27576226,-35.5,24.30000114,10.19999981,0.800381601,-1.182690501,-0.902106762,0.670245647,8.634818077,4.591426373,-7.934497,112.6015691,1.748514891,727,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,1.11E-16,3.17E-16,-0.182539912,-4.70E-18,1.68E-18,0.015421679
-0.745305359,11.463974,1.863263488,0.078539886,0.207694367,-0.13788113,-35,24,10.40000057,2.136415958,-1.397499919,0.380506366,0.651411057,8.643045425,4.579170227,-7.934497,112.6015691,1.748514891,745,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,9.42E-17,2.04E-16,-0.289369093,-5.79E-18,-1.36E-18,0.018573351
0.57859236,6.29586935,2.85373497,-0.160570428,-0.237364978,0.143117115,-34.90000153,24.10000038,10.5,1.378370285,-1.137601614,-0.200037584,0.669360399,8.643792152,4.574682713,-7.934497,112.6015691,1.748514891,763,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,7.89E-17,1.24E-16,-0.260089389,-3.78E-18,-2.70E-18,0.010199117
1.873070121,9.738002777,-2.216302872,0.263544947,0.167551756,-0.125663817,-35.29999924,24,10.90000057,-0.497747511,-1.28118813,-2.439931154,0.714233756,8.527564049,4.78139019,-7.934497,112.6015691,1.748514891,781,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,6.25E-17,5.03E-17,-0.09180638,6.33E-19,-8.14E-21,0.010780798
0.519752443,4.618932247,7.904159546,-0.157079771,-0.26529026,0.202458367,-35.79999924,24.30000114,11.19999981,1.144762754,-0.527906299,-0.065662295,0.572134852,8.838839531,4.20014286,-7.934497,112.6015691,1.748514891,799,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,2.99E-17,-2.94E-17,-0.160747959,3.54E-18,4.55E-19,0.016288659
-0.362846047,9.335930824,2.27514267,0.099483855,0.226892993,-0.282743573,-35.90000153,24.60000038,11,1.862956762,-1.328852654,0.158150911,0.767776489,8.795614243,4.259226322,-7.934497,112.6015691,1.748514891,818,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-9.68E-17,-9.56E-17,-0.460172679,3.41E-18,-1.64E-18,0.013728138
1.520030737,6.874461651,3.50097394,-0.061086576,-0.102974512,0.129154474,-36.5,25,10.40000057,1.157406092,-1.063967943,-0.409615129,0.632255971,8.821789742,4.227204323,-7.934497,112.6015691,1.748514891,836,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-1.19E-16,-1.50E-16,-0.485543172,2.54E-18,-1.92E-18,0.012421695
0.294199497,11.79739952,-2.559535503,0.179769069,0.216421008,-0.155334443,-36.20000076,25.80000114,10.19999981,-1.061272025,-1.355785966,-3.0271523,0.637048542,8.818203926,4.234240532,-7.934497,112.6015691,1.748514891,860,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-9.26E-17,-1.66E-16,-0.104688131,3.30E-18,-1.49E-18,0.018858399
3.461747408,9.86548996,1.618097186,0.176278412,-0.033161283,0.319395542,-36.60000229,26.5,10.10000038,0.593924403,-1.201255798,-1.133548975,0.653502107,8.999939919,3.830075502,-7.934497,112.6015691,1.748514891,879,Sat Mar 14 09:42:04 GMT+07:00 2020,0,0,-7.32E-17,-1.49E-16,0.209151048,4.11E-18,-2.82E-18,0.016220631
-1.627903819,9.286897659,3.667686939,0.034906615,0.136135802,-0.190241054,-36.90000153,26.5,10.40000057,1.955783486,-1.162939906,0.417728037,0.619251847,9.006075859,3.821253538,-7.934497,112.6015691,1.748514891,897,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-5.24E-17,-1.23E-16,0.179828993,3.16E-18,-2.83E-18,-0.004841619
-1.627903819,9.286897659,3.667686939,0.034906615,0.136135802,-0.190241054,-36.90000153,26.5,10.40000057,1.955783486,-1.162939906,0.417728037,0.619251847,9.006075859,3.821253538,-7.934497,112.6015691,1.748514891,915,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-3.14E-17,-1.07E-16,0.16313792,2.12E-18,6.38E-19,-0.020211654
0.411879301,12.41521835,-0.00980665,0.102974512,0.242600977,-0.148353115,-36.5,26.5,10.69999981,0.255647331,-1.537624002,-1.594601393,0.618046105,9.004717827,3.824992895,-7.934497,112.6015691,1.748514891,934,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-3.63E-17,-1.32E-16,0.356373749,1.68E-18,2.07E-18,-0.013998468
0.411879301,12.41521835,-0.00980665,0.102974512,0.242600977,-0.148353115,-36.5,26.5,10.69999981,0.255647331,-1.537624002,-1.594601393,0.618046105,9.004717827,3.824992895,-7.934497,112.6015691,1.748514891,952,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-3.23E-17,-1.73E-16,0.351259009,9.66E-19,-1.77E-18,-0.011705915
-1.470997453,9.96355629,2.353595972,-0.050614592,-0.008726654,-0.118682489,-35.90000153,26,11.30000019,2.270451546,-1.299121022,0.558599293,0.613864005,8.988874435,3.861944675,-7.934497,112.6015691,1.748514891,970,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,1.95E-17,-1.65E-16,0.114430293,1.89E-19,-5.22E-18,-0.026449146
-0.676658809,7.600153446,3.883433342,-0.050614592,-0.008726654,-0.118682489,-36.20000076,25.89999962,11.5,1.678669691,-1.092327476,0.172510505,0.613864005,8.988874435,3.861944675,-7.934497,112.6015691,1.748514891,989,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,6.39E-17,-7.19E-17,0.205798738,-1.20E-18,-4.11E-18,-0.030337481
-0.843371868,10.77750778,1.686743736,-0.001745331,0.207694367,-0.167551756,-36.20000076,25.30000114,11.30000019,2.238402843,-1.397571087,0.463647604,0.611620367,9.040768623,3.738833189,-7.934497,112.6015691,1.748514891,1007,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,6.49E-17,5.12E-17,0.531675798,-3.28E-18,-1.44E-18,-0.017914931
4.197246075,12.02295303,1.078731418,0.167551756,0.130899802,0.171042413,-36.20000076,25.30000114,10.90000057,0.464935839,-1.224844098,-1.319231629,0.51230377,8.913475037,4.047115803,-7.934497,112.6015691,1.748514891,1025,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,5.56E-17,6.37E-17,0.445913717,-4.21E-18,-6.27E-19,-0.01859773
1.186604619,6.550841808,3.098901272,-0.095993191,-0.141371787,0.167551756,-35.90000153,24.89999962,10.40000057,1.831614137,-1.146237016,0.296154916,0.493606567,8.913628578,4.049069405,-7.934497,112.6015691,1.748514891,1054,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,4.08E-17,2.02E-17,0.072917798,-3.61E-18,1.64E-19,-0.028583137
0.706078768,9.826263428,5.756503582,0,0.085521206,-0.020943969,-35.79999924,24.60000038,10.40000057,1.373200297,-1.037599921,-0.122047946,0.489409238,8.911979675,4.053251743,-7.934497,112.6015691,1.748514891,1073,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,5.44E-18,7.66E-17,-0.01224609,-2.02E-18,3.56E-18,-0.016608146
-1.853456855,6.90388155,11.48358727,-0.40317139,-0.256563634,0.019198637,-35.90000153,25.20000076,10.69999981,1.193742633,-0.535637259,0.160020515,0.487470806,8.882521629,4.117875099,-7.934497,112.6015691,1.748514891,1091,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-2.94E-17,1.59E-16,0.047016526,3.87E-19,6.72E-18,0.012831245
1.549450636,10.65002155,4.167826176,0.068067901,-0.006981323,-0.21467568,-36,24.60000038,11,0.873187006,-1.139095664,-0.818772137,0.502275944,8.87818718,4.125644207,-7.934497,112.6015691,1.748514891,1110,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-2.33E-17,1.49E-16,-0.166901913,2.10E-18,6.72E-18,0.022739721
1.000278234,7.48247385,1.402350903,-0.062831908,-0.13788113,0.146607786,-36,24.30000114,10.60000038,2.087269783,-1.228265882,0.455254465,0.488813967,8.876233101,4.131474495,-7.934497,112.6015691,1.748514891,1129,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,6.14E-18,9.82E-17,-0.371001107,1.91E-18,4.60E-18,0.006320192
1.608290553,10.24794865,-1.961329937,0.26529026,0.095993191,-0.123918481,-35.40000153,24.20000076,10.40000057,1.323476791,-0.945628941,-0.11862646,0.512151122,8.855597496,4.172760963,-7.934497,112.6015691,1.748514891,1146,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,2.03E-18,1.13E-16,-0.261131857,6.33E-19,1.86E-18,0.002647813
1.382737637,4.844484806,6.472388744,-0.066322565,-0.244346306,0.256563634,-35.90000153,24.10000038,10.30000019,1.659319162,-0.857945085,0.424595445,0.428677619,8.916619301,4.049954891,-7.934497,112.6015691,1.748514891,1165,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-2.22E-17,1.60E-16,-0.314155368,3.61E-19,7.51E-19,0.020765913
-1.39254427,9.483030319,2.490889072,0.095993191,0.312414199,-0.305432886,-35.70000076,24.20000076,10.10000038,2.176061392,-1.278487325,0.509768724,0.534282565,8.925899506,4.0166049,-7.934497,112.6015691,1.748514891,1184,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-1.92E-17,1.41E-16,-0.708300723,2.03E-18,1.47E-19,0.024506761
-0.617818952,7.943386078,3.854013443,-0.029670622,-0.13788113,-0.017453307,-35.79999924,24.20000076,10.10000038,2.175710201,-1.278487325,0.509768724,0.471459895,8.954013824,3.961856604,-7.934497,112.6015691,1.748514891,1202,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,5.72E-18,1.22E-16,-0.791577228,3.30E-18,-3.61E-18,0.012961739
1.216024518,9.335930824,2.961608171,0.092502527,0.050614592,-0.034906615,-35.79999924,24.10000038,10.19999981,1.257580638,-0.9817155,-0.234089807,0.478190899,8.923350334,4.029761791,-7.934497,112.6015691,1.748514891,1220,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,2.11E-17,1.18E-16,-0.372107535,2.24E-18,-6.25E-18,0.015318078
-1.304284453,4.766031742,10.23814201,-0.294960886,-0.359538138,0.129154474,-35.20000076,23.5,9.900000572,2.498368502,-1.52401638,0.671963155,0.23422654,9.481870651,2.476106882,-7.934497,112.6015691,1.748514891,1238,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,1.83E-17,5.68E-19,0.012464242,-4.82E-19,-5.78E-18,0.021379763
0.568785667,8.708305359,2.157462835,0.092502527,0.115191832,-0.310668886,-35.10000229,23.80000114,10.30000019,1.436862469,-1.319978952,-0.257771164,0.702557504,9.039120674,3.727477312,-7.934497,112.6015691,1.748514891,1256,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,2.13E-17,-1.68E-16,0.107645706,-3.56E-18,-8.09E-18,0.004372459
-1.843650103,9.96355629,5.599596977,-0.015707977,0.129154474,-0.19373171,-35.29999924,23.80000114,10.19999981,1.757126451,-1.036512375,0.318068296,0.674885631,9.10314846,3.574007511,-7.934497,112.6015691,1.748514891,1274,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,3.75E-17,-1.82E-16,0.178891345,-5.38E-18,-9.28E-18,-0.010960174
0.833565235,10.63040829,7.247114182,-0.106465176,0.087266535,-0.019198637,-35.10000229,23.5,10,0.201273963,-1.33889246,-1.622697711,0.355689764,9.032389641,3.792680979,-7.934497,112.6015691,1.748514891,1292,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,3.42E-17,-7.29E-17,0.381407222,-5.17E-18,-3.01E-18,0.007665676
-1.52983737,7.521700382,11.00306129,-0.40840739,-0.143117115,-0.071558557,-34.90000153,24.10000038,10.40000057,-0.860920787,-1.178574324,-2.883936405,0.342670411,9.037625313,3.780867577,-7.934497,112.6015691,1.748514891,1310,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,1.27E-17,-5.62E-17,0.43467621,-3.22E-18,2.90E-18,0.021803502
1.470997453,10.22833538,2.873348475,0.102974512,-0.031415954,-0.13788113,-35.20000076,23.89999962,10.40000057,1.208755016,-1.265095592,-0.473158211,0.364221811,9.02191925,3.816476107,-7.934497,112.6015691,1.748514891,1329,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,1.44E-17,-1.60E-16,0.289097606,-6.17E-19,1.70E-18,-0.005893339
0.764918685,8.816178322,5.648630142,-0.059341244,-0.158825099,0.127409145,-34.70000076,23.80000114,10.5,1.348391652,-0.996843338,-0.134597927,0.354941875,9.019675255,3.82259655,-7.934497,112.6015691,1.748514891,1362,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,2.67E-17,-2.43E-16,0.358186663,5.37E-19,1.70E-18,-0.030660177
-2.196689606,9.296704292,5.903603077,-0.136135802,0.223402336,-0.172787741,-35,23.80000114,10.69999981,1.743014097,-0.975292146,0.356219679,0.471765161,9.146969795,3.493525505,-7.934497,112.6015691,1.748514891,1380,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-2.80E-18,-2.36E-16,0.548922294,-2.86E-19,8.29E-18,-0.014078447
3.80498004,11.75817299,0.872791827,0.160570428,0.082030542,0.202458367,-34.5,24.5,11.10000038,1.104945779,-0.514348924,-0.116295293,0.573478043,6.67444849,7.156547546,-7.934497,112.6015691,1.748514891,1398,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-5.41E-17,-1.69E-16,0.330061268,-6.94E-19,1.10E-17,0.004857328
-1.000278234,7.835513115,3.334260941,-0.059341244,-0.033161283,-0.087266535,-34.70000076,24.5,11.60000038,2.859885693,-1.472450137,0.986051023,1.253308892,8.944291115,3.810935736,-7.934497,112.6015691,1.748514891,1417,Sat Mar 14 09:42:05 GMT+07:00 2020,0,0,-5.48E-17,-8.63E-17,-0.116913163,1.68E-18,6.93E-18,-0.002317011
