1.092895508,3.753433228,9.457946777,-0.892578125,-0.176345825,-0.146408081,0,0,0,0,0,0,0.733653665,3.818230629,9.002958298,-7.9343743,112.6015924,0.204960763,527,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,2.52E-17,-6.64E-18,0.072807656,-8.31E-19,-8.36E-18,0.140636732
1.395751953,3.359588623,10.25042725,-0.705093384,-0.217895508,-0.25932312,0,0,0,0,0,0,0.758460343,3.676701307,9.059635162,-7.9343743,112.6015924,0.204960763,546,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,7.90E-18,8.95E-18,0.08513228,-4.15E-18,-6.73E-18,0.115057188
0.618835449,3.675613403,11.20930481,0.054443359,-0.090057373,-0.142150879,0,0,0,0,0,0,0.797684491,3.590095758,9.090946198,-7.9343743,112.6015924,0.204960763,578,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,1.10E-17,-4.08E-18,0.186663947,-4.34E-18,-2.06E-18,0.071985704
0.0418396,3.790542603,8.566101074,0.363357544,0.513946533,0.000595,0,0,0,0,0,0,0.691486061,3.707417727,9.052474022,-7.9343743,112.6015924,0.204960763,611,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,2.71E-17,-4.14E-18,0.216733863,-5.89E-18,-4.26E-18,0.029499409
-0.055130005,4.008407593,8.329086304,0.256835938,0.594894409,0.058120728,0,0,0,0,0,0,0.610517025,3.749101162,9.041122437,-7.9343743,112.6015924,0.204960763,630,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,2.38E-17,3.93E-17,0.138668965,-7.78E-18,-5.06E-18,-0.016861719
0.715805054,3.967712402,8.533782959,-0.028656006,0.417007446,0.115646362,0,0,0,0,0,0,0.487069964,3.773860931,9.038313866,-7.9343743,112.6015924,0.204960763,663,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-4.58E-18,7.08E-17,0.05403646,-3.72E-18,-1.69E-18,-0.067927389
0.599685669,3.783355713,9.967910767,0.064025879,0.371200562,0.115646362,0,0,0,0,0,0,0.378215522,3.765252113,9.047111511,-7.9343743,112.6015924,0.204960763,694,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-2.45E-17,4.27E-17,-0.026152988,2.59E-18,-1.87E-18,-0.092258307
0.566162109,4.180801392,9.515411377,0.206771851,0.354156494,0.068771362,0,0,0,0,0,0,0.291986912,3.806236744,9.033143997,-7.9343743,112.6015924,0.204960763,728,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-2.47E-17,3.63E-18,-0.089806704,5.17E-18,-3.00E-18,-0.079428453
0.126831055,4.027572632,8.536178589,0.070419312,0.293426514,0.062393188,0,0,0,0,0,0,0.157823816,3.87984252,9.005126953,-7.9343743,112.6015924,0.204960763,770,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-2.35E-17,1.79E-17,-0.05376421,3.96E-18,8.86E-19,-0.065315582
-0.407073975,4.160446167,8.876159668,-0.07232666,0.11126709,0.101806641,0,0,0,0,0,0,0.119558819,3.877496958,9.006726265,-7.9343743,112.6015924,0.204960763,796,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-2.35E-17,5.52E-17,0.040801146,1.22E-18,4.20E-18,-0.062037562
0.300415039,3.958129883,9.756027222,-0.018005371,0.020721436,-0.004730225,0,0,0,0,0,0,0.111611426,3.859065294,9.014740944,-7.9343743,112.6015924,0.204960763,829,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-2.00E-17,5.69E-17,0.058924501,5.23E-19,1.65E-18,-0.051732904
0.09211731,4.065872192,9.873336792,0.113021851,0.028182983,-0.038818359,0,0,0,0,0,0,0.106283657,3.869722605,9.010235786,-7.9343743,112.6015924,0.204960763,847,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.69E-17,2.08E-17,-0.006667497,1.13E-18,-2.24E-18,-0.038374738
0.870223999,3.685195923,9.460342407,0.253646851,0.067596436,-0.050537109,0,0,0,0,0,0,0.094330743,3.906318665,8.994563103,-7.9343743,112.6015924,0.204960763,866,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.31E-17,-2.29E-17,-0.03187036,-4.98E-19,-2.78E-18,-0.033805922
-0.478897095,4.012008667,8.842636108,0.28453064,0.142166138,-0.120834351,0,0,0,0,0,0,0.060695235,3.957051754,8.972649574,-7.9343743,112.6015924,0.204960763,886,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-4.53E-18,-5.23E-17,0.024886107,-2.13E-18,-1.18E-18,-0.030610092
-1.224700928,4.286132813,8.610397339,0.185470581,0.132568359,0.008056641,0,0,0,0,0,0,0.036751889,3.988700867,8.958755493,-7.9343743,112.6015924,0.204960763,904,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,1.37E-18,-7.20E-17,0.046886767,-5.22E-19,-2.30E-19,-0.015637083
-0.06111145,4.219100952,8.918060303,0.086395264,0.050552368,0.189147949,0,0,0,0,0,0,0.033081453,4.011976242,8.948370934,-7.9343743,112.6015924,0.204960763,922,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-5.78E-19,-8.17E-17,-0.034942758,1.31E-18,8.46E-19,0.009241616
0.251327515,4.274169922,8.970718384,0.076812744,0.049484253,0.148666382,0,0,0,0,0,0,0.036291257,4.022792339,8.943501472,-7.9343743,112.6015924,0.204960763,941,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.22E-18,-6.73E-17,-0.117697047,-2.20E-21,3.20E-18,0.025627377
-0.231109619,4.316070557,8.983886719,0.084259033,0.093154907,0.020843506,0,0,0,0,0,0,0.031576354,4.037727833,8.936785698,-7.9343743,112.6015924,0.204960763,959,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,1.45E-18,-3.88E-17,-0.098552747,-1.33E-18,3.42E-18,0.02271186
-0.287368774,4.277755737,8.754043579,0.068283081,0.051620483,-0.011123657,0,0,0,0,0,0,0.022809101,4.053627014,8.92961216,-7.9343743,112.6015924,0.204960763,978,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,2.48E-18,-1.74E-17,-0.02574858,3.10E-19,1.01E-18,0.012171815
-0.06590271,4.457321167,8.635543823,0.065093994,-0.046386719,0.049606323,0,0,0,0,0,0,0.027542323,4.066903591,8.923559189,-7.9343743,112.6015924,0.204960763,997,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,6.23E-18,-3.06E-18,0.007516263,1.47E-18,6.00E-19,0.005036655
0.720596313,3.862365723,8.803131104,0.050170898,0.12512207,0.04107666,0,0,0,0,0,0,0.020134542,4.082321644,8.916536331,-7.9343743,112.6015924,0.204960763,1030,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,1.21E-17,1.88E-17,-0.014170739,1.55E-19,1.88E-18,-0.001253764
-0.234695435,4.380706787,9.411254883,0.055496216,-0.067687988,-0.092071533,0,0,0,0,0,0,-0.016728362,4.094717979,8.910858154,-7.9343743,112.6015924,0.204960763,1078,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.24E-17,3.93E-17,-0.056960468,-2.90E-19,7.89E-19,-0.005242281
-0.524398804,4.426193237,9.270004272,0.113021851,-0.061309814,-0.001525879,0,0,0,0,0,0,-0.007122549,4.112755299,8.902561188,-7.9343743,112.6015924,0.204960763,1097,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,8.10E-18,2.54E-17,-0.074395862,1.01E-18,-2.15E-18,-0.002480476
-0.23588562,4.324447632,8.801940918,0.116226196,0.069717407,0.028305054,0,0,0,0,0,0,-0.010847587,4.135348797,8.892083168,-7.9343743,112.6015924,0.204960763,1115,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,4.32E-18,-7.22E-18,-0.023313676,1.06E-18,-2.74E-18,0.002433918
-0.565093994,4.280151367,8.698989868,0.044845581,0.048416138,0.036819458,0,0,0,0,0,0,-0.018407561,4.148327351,8.886023521,-7.9343743,112.6015924,0.204960763,1134,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,2.00E-18,-7.31E-18,0.073702708,-8.28E-19,-4.53E-19,0.005873141
0.16633606,4.372329712,8.441604614,-0.038238525,-0.079406738,0.018707275,0,0,0,0,0,0,-0.007581698,4.148366928,8.886022568,-7.9343743,112.6015924,0.204960763,1153,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.33E-18,2.32E-17,0.111798401,-2.16E-18,5.38E-19,0.011662018
-0.071884155,4.250228882,8.859390259,-0.079788208,-0.108169556,0.000595,0,0,0,0,0,0,0.012283376,4.136637211,8.891482353,-7.9343743,112.6015924,0.204960763,1172,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,3.27E-18,2.96E-17,0.039999723,-1.40E-18,-4.68E-19,0.018602913
0.009521484,4.053894043,9.372955322,-0.04888916,-0.080474854,-0.026031494,0,0,0,0,0,0,0.023585418,4.126278877,8.896271706,-7.9343743,112.6015924,0.204960763,1191,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,6.33E-18,-1.29E-17,-0.045352219,1.13E-19,-1.03E-18,0.01829786
0.184295654,4.149673462,9.723709106,0.023544312,-0.093261719,-0.033493042,0,0,0,0,0,0,0.036395438,4.122096062,8.89816761,-7.9343743,112.6015924,0.204960763,1209,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,5.63E-18,-5.09E-17,-0.049549496,6.57E-19,-1.04E-18,0.01144666
0.110076904,4.244247437,9.267608643,0.151382446,-0.071960449,-0.027099609,0,0,0,0,0,0,0.051147003,4.141204357,8.889219284,-7.9343743,112.6015924,0.204960763,1227,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-4.64E-19,-4.23E-17,-0.006700665,5.61E-19,-2.69E-19,0.007341358
-0.05632019,4.284942627,8.667861938,0.171615601,0.022857666,-0.010055542,0,0,0,0,0,0,0.051319517,4.164871693,8.878152847,-7.9343743,112.6015924,0.204960763,1245,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-6.42E-18,-7.43E-18,0.020295648,3.55E-19,2.05E-18,0.005845836
