0.044235229,3.576263428,9.253234863,0.18119812,0.224182129,0.043212891,0,0,0,0,0,0,0.581741571,3.340537071,9.201781273,-7.9344376,112.6015668,0.365776598,731,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,8.40E-18,1.57E-18,-0.045538951,7.48E-18,1.99E-18,-0.047841475
0.620040894,3.572662354,8.864181519,0.139663696,0.219924927,0.051727295,0,0,0,0,0,0,0.5440979,3.369125366,9.193657875,-7.9344376,112.6015668,0.365776598,750,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,3.65E-17,-1.62E-17,-0.027403373,7.95E-18,3.64E-18,-0.026838172
0.898956299,3.597808838,8.780380249,0.045913696,0.165603638,-0.044143677,0,0,0,0,0,0,0.519867003,3.379796982,9.191142082,-7.9344376,112.6015668,0.365776598,768,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,4.30E-17,1.40E-17,-0.094717382,6.40E-18,4.99E-18,-0.005006681
0.600875854,3.433807373,8.871368408,-0.006286621,0.100616455,-0.137878418,0,0,0,0,0,0,0.489890128,3.383898973,9.191279411,-7.9344376,112.6015668,0.365776598,787,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,3.73E-17,4.74E-17,-0.139347517,5.35E-18,3.90E-18,0.006962959
0.454833984,3.346420288,9.181411743,-0.051025391,-0.01550293,-0.193283081,0,0,0,0,0,0,0.476017624,3.381072521,9.193049431,-7.9344376,112.6015668,0.365776598,805,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,3.80E-17,2.50E-17,-0.126269103,3.35E-18,1.93E-18,0.007275625
0.675109863,3.315292358,9.310699463,-0.080856323,-0.069824219,-0.193283081,0,0,0,0,0,0,0.471307397,3.37016964,9.197294235,-7.9344376,112.6015668,0.365776598,824,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,3.22E-17,-1.94E-17,-0.099758872,5.58E-19,7.38E-19,-0.004048038
0.547012329,3.324859619,9.408859253,-0.073394775,-0.041061401,-0.199661255,0,0,0,0,0,0,0.469312549,3.356287003,9.202470779,-7.9344376,112.6015668,0.365776598,842,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,1.17E-17,-3.37E-17,-0.071622323,-1.05E-18,-1.17E-18,-0.014002685
0.078948975,3.444580078,9.613571167,-0.046768188,0.044158936,-0.144271851,0,0,0,0,0,0,0.453966439,3.346614599,9.206762314,-7.9344376,112.6015668,0.365776598,861,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-5.17E-18,-3.81E-17,-0.029480975,-3.86E-19,-5.16E-18,-0.010596642
0.424911499,3.412261963,9.595611572,0.005432129,0.058013916,-0.080352783,0,0,0,0,0,0,0.440330684,3.345344305,9.207885742,-7.9344376,112.6015668,0.365776598,880,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-5.45E-18,-6.88E-17,0.019346379,1.02E-18,-7.90E-18,-0.001930968
0.280059814,3.594207764,9.441192627,0.046981812,0.069717407,-0.066513062,0,0,0,0,0,0,0.419729501,3.352160692,9.2063694,-7.9344376,112.6015668,0.365776598,899,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-4.85E-18,-8.42E-17,0.069534846,3.82E-19,-5.06E-18,-0.000185717
0.13520813,3.614562988,9.147903442,-0.005218506,-0.044265747,0.037887573,0,0,0,0,0,0,0.418915212,3.357751608,9.204369545,-7.9344376,112.6015668,0.365776598,918,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.13E-17,-4.91E-17,0.119841861,-2.07E-18,-6.05E-19,-0.003689041
0.708618164,3.901870728,9.165847778,-0.134109497,-0.086868286,0.04107666,0,0,0,0,0,0,0.43447271,3.348127365,9.20715332,-7.9344376,112.6015668,0.365776598,937,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-8.83E-18,-2.04E-17,0.146146695,-3.56E-18,-5.78E-19,-0.003928765
0.332733154,3.472106934,9.390914917,-0.168197632,0.000488,0.06451416,0,0,0,0,0,0,0.436840773,3.31760025,9.218085289,-7.9344376,112.6015668,0.365776598,957,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,9.41E-19,-1.66E-17,0.121699226,-3.00E-18,-1.79E-18,0.002131234
0.311187744,3.379928589,9.648284912,-0.127716064,-0.068756104,-0.023895264,0,0,0,0,0,0,0.442664683,3.28866291,9.228170395,-7.9344376,112.6015668,0.365776598,975,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-6.26E-20,2.86E-17,0.066018075,-2.06E-18,-1.47E-19,0.008874136
0.00831604,3.510421753,9.835037231,-0.027587891,-0.160369873,-0.014312744,0,0,0,0,0,0,0.46115604,3.279685974,9.230460167,-7.9344376,112.6015668,0.365776598,994,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.08E-17,1.00E-16,0.03466585,-1.90E-18,2.05E-18,0.010273954
0.268081665,3.589431763,9.544143677,0.136459351,-0.071960449,0.047470093,0,0,0,0,0,0,0.483675212,3.295872688,9.223538399,-7.9344376,112.6015668,0.365776598,1011,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.56E-17,1.08E-16,0.048687377,-1.52E-18,3.06E-18,0.007230907
0.579330444,3.530761719,9.382522583,0.164154053,0.080383301,0.049606323,0,0,0,0,0,0,0.475796014,3.3714993,9.196576118,-7.9344376,112.6015668,0.365776598,1074,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-9.23E-18,6.58E-17,0.072706299,-1.33E-18,4.88E-18,0.004270576
0.369842529,3.492462158,8.943191528,0.108764648,0.095291138,-0.003662109,0,0,0,0,0,0,0.45898208,3.398009062,9.187667847,-7.9344376,112.6015668,0.365776598,1092,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-3.31E-18,5.35E-17,0.061577572,-2.31E-18,7.31E-18,0.001107888
0.356674194,3.564285278,9.091629028,0.032073975,0.075057983,-0.005783081,0,0,0,0,0,0,0.446642935,3.406789303,9.185024261,-7.9344376,112.6015668,0.365776598,1110,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-4.46E-18,6.72E-17,-0.006194551,-2.71E-18,5.25E-18,-0.006633458
0.433288574,3.578659058,9.252044678,-0.008407593,0.044158936,-0.010055542,0,0,0,0,0,0,0.433565497,3.407581329,9.185358047,-7.9344376,112.6015668,0.365776598,1131,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-3.71E-18,6.06E-17,-0.114968049,-9.86E-19,-7.94E-19,-0.012932359
0.306396484,3.549926758,9.423233032,0.020355225,0.097427368,-0.008987427,0,0,0,0,0,0,0.422041327,3.408662796,9.185493469,-7.9344376,112.6015668,0.365776598,1150,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,6.17E-20,4.42E-17,-0.198144572,1.69E-18,-2.98E-18,-0.00832255
