2.264914751,0.812831461,15.05713463,0.024801111,0.117945857,-0.001014037,38.09999847,4.099999905,-6.199999809,-1.470462441,-0.033686299,-0.477615982,5.723793507,0.159958363,7.961343288,-7.9344892,112.6026209,5.971870422,29896,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,6.19E-17,1.31E-17,0.081447043,-1.93E-18,-1.60E-18,-0.015230023
7.594407558,-1.723825216,6.821080685,-0.006963883,-0.32920751,0.054574698,38.09999847,4.099999905,-6.199999809,-1.465704799,-0.018913185,-0.473147392,5.694647789,0.14922069,7.982424736,-7.9344892,112.6026209,5.971870422,29915,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,8.29E-17,2.34E-17,0.273711144,-1.26E-18,-2.51E-18,0.006369662
6.886921406,0.196324542,9.173383713,0.077335522,0.106950283,0.035637878,38,4.099999905,-6.199999809,-1.399761081,0.06324105,-0.765706599,5.69096756,0.136200473,7.985281467,-7.9344892,112.6026209,5.971870422,29932,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,7.87E-17,1.56E-17,0.363638106,3.98E-19,-2.30E-18,0.018109318
7.193378925,-0.952892303,2.474407434,0.033353224,-0.291333854,-0.037665952,38,4.099999905,-6.199999809,-1.084198475,0.218833089,-1.160330415,5.844025612,0.064647831,7.8748703,-7.9344892,112.6026209,5.971870422,29953,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,-1.77E-17,2.57E-18,0.496775196,2.15E-18,-2.40E-18,0.0168069
9.360131264,1.046266198,3.988739967,0.098715805,-0.211310506,0.023420572,38,4.099999905,-6.300000191,-1.414323211,-0.002741771,-1.01205802,5.884121895,0.060007896,7.844991207,-7.9344892,112.6026209,5.971870422,30006,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,-4.14E-16,-3.19E-18,0.405268415,2.27E-18,-3.30E-18,0.02642723
4.285621166,-0.272938997,14.40471458,0.020525053,0.527836442,0.008759806,38,4,-6.400000095,-1.46440196,0.018159168,-0.28917557,5.82434988,0.060682725,7.889465332,-7.9344892,112.6026209,5.971870422,30037,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,-7.32E-16,-1.50E-17,-0.013782028,1.56E-18,-3.51E-18,0.036285538
4.772840977,0.343567938,3.896563292,0.120096087,-0.304162025,0.005705481,38,4,-6.400000095,-1.482021689,-0.055703394,-0.886133075,5.863231659,0.075006142,7.860488415,-7.9344892,112.6026209,5.971870422,30057,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,-3.06E-16,-3.20E-17,-0.207779735,1.68E-18,-2.68E-18,0.02937753
2.765302896,0.968454599,13.92108536,-0.136467323,-0.103798226,-0.011398746,37.90000153,3.900000095,-6.400000095,-1.477865577,0.082635097,-0.065283038,5.782093525,0.064878859,7.920452118,-7.9344892,112.6026209,5.971870422,30075,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,4.48E-16,-2.37E-17,0.031267974,2.10E-18,-1.56E-18,0.024240351
9.911994934,1.131260276,5.863399982,0.288694888,-0.285225213,0.009370672,37.90000153,3.900000095,-6.400000095,-1.530063033,-0.09791638,-1.036616325,5.810784817,0.067829676,7.899403095,-7.9344892,112.6026209,5.971870422,30092,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,6.34E-16,-5.14E-19,0.319375541,1.53E-18,-9.21E-19,0.034074563
5.16549015,0.588973641,5.285200119,-0.064996079,0.381839663,-0.098752476,37.90000153,3.900000095,-6.400000095,-1.502917647,-0.079528064,-0.773943901,5.849859715,0.104588062,7.870106697,-7.9344892,112.6026209,5.971870422,30111,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,5.00E-16,-1.87E-18,0.211191585,4.80E-19,-3.23E-19,0.035983548
7.412448406,-0.654814184,9.193734169,-0.072937325,-0.098911308,-0.049883258,37.90000153,3.900000095,-6.400000095,-1.424624085,0.05539041,-0.678540349,5.776546955,0.099196292,7.924143791,-7.9344257,112.602633,6.624855042,30129,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,3.66E-16,-1.56E-17,-0.151204942,-7.34E-19,-6.01E-19,0.011281797
1.975216389,-0.577002585,9.922768593,0.118263498,0.348242074,0.016701054,37.90000153,3.900000095,-6.400000095,-1.424624085,0.05539041,-0.678540349,5.778825283,0.094874769,7.922534943,-7.9344257,112.602633,6.624855042,30148,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,3.72E-16,-1.29E-17,-0.302580734,-2.35E-18,-3.28E-18,-0.008691924
1.458068848,1.052251697,10.1095171,0.069394276,0.022650881,0.143150151,37.79999924,3.900000095,-6.400000095,-1.467435002,-0.102657154,-0.143239602,5.674013138,0.104307786,7.997817993,-7.9344257,112.602633,6.624855042,30167,Sat Mar 14 09:42:34 GMT+07:00 2020,0,4,3.23E-16,2.63E-18,-0.295592689,-2.36E-18,-4.49E-18,6.70E-05
9.109937668,-1.101332784,4.159925461,0.059620429,-0.460543513,0.093059212,37.79999924,3.900000095,-6.400000095,-1.433098078,0.055885628,-0.607873619,5.688326836,0.099629715,7.987703323,-7.9344257,112.602633,6.624855042,30191,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,1.41E-16,1.61E-17,-0.262982778,-3.70E-19,-2.04E-18,0.00733912
6.272808552,0.535104096,4.3921628,0.005253423,-0.127011105,-0.09264382,37.70000076,3.900000095,-6.5,-1.49680233,-0.069765188,-0.959942281,5.688215256,0.099164724,7.987788677,-7.9344257,112.602633,6.624855042,30209,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-1.52E-17,2.00E-17,-0.183819308,7.50E-19,1.07E-20,-0.00076571
4.843470097,0.620098233,5.404910564,0.059620429,-0.006059786,-0.046828929,37.70000076,3.900000095,-6.5,-1.452339053,-0.003385989,-0.742070198,5.704007626,0.128527015,7.976099491,-7.9344257,112.602633,6.624855042,30228,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-9.23E-17,1.49E-17,-0.234040077,3.61E-19,1.23E-18,-0.004556814
10.87925243,-0.081402861,6.457161903,0.056566104,-0.25956887,-0.002846633,37.70000076,3.900000095,-6.5,-1.490953684,-0.066853017,-0.646174848,5.720725536,0.144629419,7.963841438,-7.9344257,112.602633,6.624855042,30247,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-1.58E-16,2.24E-18,-0.418339543,1.12E-19,1.81E-18,-0.006036949
6.472724438,-0.92895025,8.118738174,0.06450735,0.380617917,-0.095698148,37.70000076,3.900000095,-6.5,-1.395066857,0.019429309,-1.025285482,5.730705261,0.159384072,7.956381321,-7.9344257,112.602633,6.624855042,30265,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-2.13E-16,-6.41E-18,-0.537692829,5.43E-19,-4.89E-19,-0.018375144
4.581305027,0.465672225,8.568847656,0.022968514,0.095954709,-0.071874402,37.70000076,3.900000095,-6.5,-1.470101118,-0.014936607,-0.254562855,5.702018738,0.170167044,7.976741314,-7.9344257,112.602633,6.624855042,30284,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-2.29E-16,5.72E-19,-0.412616519,1.35E-18,-1.45E-18,-0.026353629
3.266888142,0.14963761,9.488221169,0.071226865,0.075185291,-0.109137185,37.70000076,3.900000095,-6.5,-1.470477462,-0.016600095,-0.375287533,5.674929142,0.194852859,7.995473385,-7.9344257,112.602633,6.624855042,30303,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-2.44E-16,7.90E-18,0.063653193,2.28E-18,3.24E-18,-0.01195702
4.839878559,1.195903778,7.202955723,0.050457451,-0.034770451,-0.101195931,37.70000076,3.900000095,-6.5,-1.470289469,-0.014910638,-0.331596673,5.669603348,0.195720002,7.999229908,-7.9344257,112.602633,6.624855042,30322,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-2.93E-16,4.77E-18,0.473807496,2.60E-18,9.06E-18,0.001784898
6.38653326,-0.251391172,7.528567314,0.026633706,-0.04148997,-0.081648245,37.70000076,4,-6.599999905,-1.435600162,0.025458165,-0.703510106,5.513951778,0.26629737,8.105295181,-7.9344257,112.602633,6.624855042,30445,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-3.08E-16,4.02E-18,0.338306347,1.98E-18,1.03E-17,-0.009889446
2.900575399,0.606930137,11.31020927,-0.02040292,0.088013455,-0.121965356,37.70000076,4,-6.5,-1.481886506,-0.183034584,-0.247332036,5.374781609,0.284858137,8.197619438,-7.9344257,112.602633,6.624855042,30463,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-2.41E-16,7.74E-18,0.0113091,1.15E-18,7.70E-18,-0.026047788
8.288725853,-0.636857629,6.748057365,-0.027122434,-0.25956887,-0.123797946,37.70000076,4.099999905,-6.5,-1.490831852,-0.092976503,-0.514024317,5.341682434,0.301942974,8.218616486,-7.9344257,112.602633,6.624855042,30481,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-1.74E-16,6.63E-18,-0.014684069,9.29E-20,4.39E-18,-0.021013345
7.06768322,0.851138711,12.82573891,-0.059498291,-0.036603048,-0.093865551,37.70000076,4.099999905,-6.400000095,-1.465773344,-0.020127364,-0.310055196,5.282240391,0.306408703,8.256781578,-7.9344257,112.602633,6.624855042,30502,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-1.32E-16,8.51E-19,0.185192541,-1.45E-18,7.03E-19,-0.003052426
8.312667847,0.474051923,4.019864559,0.004031692,-0.043933429,-0.019950859,37.70000076,4.199999809,-6.400000095,-1.454203248,-0.051294725,-1.120368361,5.3102808,0.309745312,8.238651276,-7.9344257,112.602633,6.624855042,30551,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,-6.10E-17,-4.64E-18,0.328022097,-2.18E-18,-1.10E-18,0.00931438
5.910087109,0.697909772,6.734889507,-0.151738957,0.124054514,-0.023616051,37.70000076,4.300000191,-6.400000095,-1.487153172,-0.077731736,-0.720262766,5.39551878,0.298243821,8.183507919,-7.9344257,112.602633,6.624855042,30569,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,2.66E-17,-6.80E-18,0.301990776,-1.86E-18,1.56E-18,0.011819611
1.397016644,0.590170741,10.79425812,-0.12241742,0.058081064,-0.00712269,37.70000076,4.400000095,-6.400000095,-1.454205036,-0.054169234,-0.128706753,5.390694618,0.293082923,8.18687439,-7.9344257,112.602633,6.624855042,30588,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,1.36E-16,-6.54E-18,0.192590237,-2.08E-18,1.98E-18,0.006628903
6.829460144,0.031124622,8.121131897,-0.105313197,-0.218640894,0.06557028,37.59999847,4.400000095,-6.300000191,-1.439275503,-0.00293322,-0.699216127,5.394015312,0.270014197,8.185480118,-7.9344257,112.602633,6.624855042,30607,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,2.57E-16,-5.50E-18,-0.03334244,-3.04E-18,-3.62E-18,-0.002480172
9.087192535,0.659602582,8.159439087,-0.057054829,-0.218030021,0.022198841,37.59999847,4.400000095,-6.300000191,-1.420120835,0.064527392,-0.562276483,5.414726257,0.254678667,8.172286987,-7.9344257,112.602633,6.624855042,30625,Sat Mar 14 09:42:34 GMT+07:00 2020,0,0,2.99E-16,-3.51E-18,-0.287881719,-3.27E-18,-6.94E-18,-0.006332856
4.600458622,-0.635660529,7.352593422,-0.033841956,0.028759535,-0.018118264,37.59999847,4.5,-6.400000095,-1.450087309,-0.046039671,-0.962477326,5.469565868,0.249549493,8.135844231,-7.9344257,112.602633,6.624855042,30644,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,2.75E-16,-4.21E-18,-0.161895175,-2.38E-18,-5.18E-18,-0.002735663
4.557363033,0.914585054,9.512163162,-0.092485026,-0.138617545,0.00448375,37.59999847,4.5,-6.400000095,-1.455898643,-0.027630892,-0.514386475,5.481869221,0.226844326,8.128225327,-7.9344257,112.602633,6.624855042,30662,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,2.55E-16,-7.41E-18,0.258250482,-1.33E-18,-4.44E-18,0.000135341
8.104372978,0.788889468,6.568492413,-0.078435123,-0.118458994,0.05946162,37.70000076,4.699999809,-6.400000095,-1.550610662,-0.180919796,-0.787599742,5.523890972,0.245073512,8.09919548,-7.9344257,112.602633,6.624855042,30681,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,2.01E-16,-5.79E-18,0.432105956,-4.97E-19,-5.15E-18,-0.001898932
6.297947407,-0.126892686,7.978677273,-0.09920454,0.019596554,0.01609019,37.70000076,4.699999809,-6.300000191,-1.424675941,0.012482875,-0.668211579,5.633115768,0.236372322,8.023872375,-7.9344257,112.602633,6.624855042,30707,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,8.91E-17,9.26E-19,0.280172639,4.76E-19,-3.34E-18,-0.002869062
2.839523315,1.218648672,10.40041256,-0.11081098,0.073352695,-0.009566151,37.70000076,4.699999809,-6.300000191,-1.426723361,0.051585007,-0.471643656,5.626372814,0.213210791,8.029250145,-7.9344257,112.602633,6.624855042,30725,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,4.85E-18,5.74E-18,0.13549775,1.36E-18,-3.25E-19,0.000726527
-0.174776718,0.001197101,13.12381649,-0.143797696,0.078850478,0.067402877,37.59999847,4.800000191,-6.300000191,-1.445283413,-0.007459225,-0.313635975,5.470801353,0.191817582,8.136579514,-7.9344257,112.602633,6.624855042,30744,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,-7.88E-18,4.73E-18,0.155960151,2.25E-18,6.96E-19,0.001040592
4.812345505,0.694318473,9.59236908,-0.028955031,-0.225360408,0.081452772,37.59999847,4.900000095,-6.300000191,-1.453393817,-0.078505032,-0.312545508,5.256554127,0.201226637,8.276384354,-7.9344257,112.602633,6.624855042,30764,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,-4.10E-17,7.57E-19,0.168650268,3.67E-18,8.88E-19,-0.000748497
5.938817501,0.440533102,7.432799339,-0.077213392,-0.120902456,0.080841906,37.70000076,4.900000095,-6.300000191,-1.387712598,0.031158648,-0.818594337,5.23941803,0.190615654,8.287493706,-7.9344257,112.602633,6.624855042,30781,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,-1.07E-16,-2.09E-18,0.071232722,4.73E-18,1.43E-18,0.006829028
6.418854713,0.052672438,7.515398979,-0.096761078,-0.366470277,0.074122392,37.70000076,5,-6.300000191,-1.422468424,-0.005329298,-0.706865847,5.243887901,0.180098206,8.284901619,-7.9344257,112.602633,6.624855042,30800,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,-1.63E-16,-4.90E-18,-0.01628124,3.68E-18,1.04E-18,0.016852655
6.691793919,0.16879122,4.667496204,-0.022235516,-0.044544294,0.007538076,37.70000076,5,-6.400000095,-1.406895161,-0.020685352,-0.961753249,5.332009792,0.172182471,8.228633881,-7.9344257,112.602633,6.624855042,30819,Sat Mar 14 09:42:35 GMT+07:00 2020,0,0,-1.84E-16,-8.19E-18,-0.213107223,6.01E-19,5.11E-20,0.014024396
6.962338448,0.81642276,8.335412979,-0.185336545,0.020818286,0.029529225,37.70000076,5.099999905,-6.400000095,-1.460994363,-0.075031571,-0.695881426,5.452205181,0.14107348,8.15008831,-7.9344257,112.602633,6.624855042,30836,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-1.20E-16,-6.95E-18,-0.665805307,-1.43E-18,-8.26E-20,0.005175927
2.127248287,0.099359371,7.878120899,-0.049113583,0.240729779,0.079620175,37.70000076,5.099999905,-6.5,-1.409924626,-0.015891567,-0.882076979,5.527212143,0.130124956,8.099591255,-7.9344257,112.602633,6.624855042,30855,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-1.27E-18,-1.39E-18,-1.002540634,-7.95E-19,6.49E-19,0.001628648
5.590460777,0.087388359,7.144298077,-0.154182404,-0.179545507,0.10771998,37.70000076,5.099999905,-6.5,-1.441093564,-0.027375862,-0.392389119,5.533741474,0.094308659,8.095628738,-7.9344257,112.602633,6.624855042,30873,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,8.79E-17,2.43E-19,-0.929756795,-1.23E-19,6.77E-19,-0.008112195
4.953603268,0.281318694,8.259995461,-0.062552616,-0.064091988,0.091837481,37.70000076,5.099999905,-6.5,-1.425751209,0.028490046,-0.439578533,5.528073311,0.079724841,8.099657059,-7.9344257,112.602633,6.624855042,30892,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,8.38E-17,-2.86E-18,-0.671158383,-6.52E-19,-4.35E-19,-0.02313814
4.988319397,0.573411286,6.596025467,-0.062552616,-0.026218338,0.122991614,37.70000076,5.099999905,-6.599999905,-1.457368016,-0.069226533,-0.647496343,5.53339386,0.064837359,8.09615612,-7.9344257,112.602633,6.624855042,30911,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-2.20E-17,-8.30E-19,-0.296084081,-1.30E-18,-5.33E-19,-0.014714615
4.687847137,0.812831461,5.870582581,-0.070493862,-0.100133039,0.180412933,37.70000076,5.199999809,-6.599999905,-1.475957036,-0.107776038,-0.673845112,5.5382514,0.046911534,8.092957497,-7.9344257,112.602633,6.624855042,30930,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-1.11E-16,1.22E-17,-0.389766427,-2.08E-18,1.88E-19,0.008464637
6.566098213,-0.051475335,8.730456352,-0.160291061,0.072741829,0.1003896,37.59999847,5.199999809,-6.599999905,-1.41676259,0.004712083,-0.644838035,5.557053089,0.028788287,8.080143929,-7.9344257,112.602633,6.624855042,30949,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-1.14E-16,2.52E-17,0.510168587,-2.64E-18,-1.93E-19,0.010176965
4.771644115,-0.272938997,12.24394703,-0.116919637,0.136882693,0.105887383,37.70000076,5.099999905,-6.599999905,-1.431642771,0.020767231,-0.371608287,5.527597427,-0.005052608,8.100371361,-7.9344257,112.602633,6.624855042,30968,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-4.67E-17,2.18E-17,0.886998715,-1.91E-18,-3.98E-19,0.004131739
7.592013359,-0.281318694,7.02937603,-0.028344166,4.89E-05,0.136430636,37.59999847,5.199999809,-6.599999905,-1.381372452,0.027182955,-0.823859632,5.502079964,-0.020148469,8.117702484,-7.9344257,112.602633,6.624855042,30988,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,5.48E-17,7.46E-18,1.434956151,-1.33E-19,5.69E-19,0.013369822
1.001973391,0.749385118,18.17917442,-0.187169135,0.460641265,0.206680149,37.70000076,5.099999905,-6.599999905,-1.442238927,-0.061662711,-0.238283843,5.537206173,-0.054509152,8.093624115,-7.9344257,112.602633,6.624855042,31044,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,6.79E-17,-1.82E-18,2.023676485,8.59E-19,1.44E-18,0.015488458
6.156689644,-0.791283667,9.616311073,0.137200311,0.003714058,0.217675716,37.59999847,5.099999905,-6.699999809,-1.34305799,0.119082846,-0.739305735,5.549458027,-0.081091456,8.085006714,-7.9344257,112.602633,6.624855042,31063,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-4.80E-18,-5.56E-18,1.32420732,3.16E-19,1.39E-18,-0.005706673
4.231751442,-0.760159016,8.700529099,-0.070493862,0.025705207,0.133376315,37.70000076,5,-6.800000191,-1.414866924,0.078407787,-0.452691257,5.534133911,-0.083042882,8.09548378,-7.9344257,112.602633,6.624855042,31083,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-2.85E-17,-6.31E-18,-0.520707757,1.64E-19,6.53E-19,-0.022769715
7.372944355,1.283292055,4.851849556,0.096883208,-0.386017978,0.050298642,37.70000076,4.900000095,-6.800000191,-1.442397714,-0.010369914,-0.417028278,5.509632111,-0.098503046,8.112006187,-7.9343656,112.6026481,6.751594067,31101,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,3.38E-17,-2.54E-18,-0.796811883,8.94E-19,-2.20E-19,-0.006613185
7.108384609,-0.628477931,5.568912983,-0.024068106,0.059302796,0.028918359,37.70000076,4.900000095,-6.800000191,-1.342110991,0.069486395,-0.906241775,5.515044212,-0.093832277,8.108384132,-7.9343656,112.6026481,6.751594067,31120,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,1.21E-16,-1.47E-18,-0.485194567,1.02E-18,-1.74E-18,0.011199697
6.284779549,0.034715924,6.900089264,-0.060109157,0.089846052,-0.001624902,37.70000076,4.800000191,-6.800000191,-1.426229477,-0.003719577,-0.738764107,5.504082203,-0.100081548,8.115753174,-7.9343656,112.6026481,6.751594067,31139,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,1.33E-16,-1.12E-17,-0.561670608,8.90E-19,-3.36E-18,-0.007375477
5.664681435,-0.104147777,3.059789658,0.083444178,0.099619895,0.005705481,37.70000076,4.800000191,-6.699999809,-1.352414727,0.016175028,-1.075545311,5.519020081,-0.082386903,8.105801582,-7.9343656,112.6026481,6.751594067,31158,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,6.11E-17,-2.14E-17,-0.697495882,1.19E-18,-2.66E-18,-0.025141419
9.856928825,-1.149216771,6.724115372,-0.129136935,0.112448066,0.035027012,37.70000076,4.699999809,-6.699999809,-1.304598093,0.096017621,-0.972136319,5.535049438,-0.098753802,8.09468174,-7.9343656,112.6026481,6.751594067,31177,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-2.04E-17,-1.46E-17,-0.577641524,1.24E-18,-6.84E-19,-0.018573843
0.436941803,-0.322020143,14.18444824,0.033353224,0.667113662,0.011203267,37.70000076,4.699999809,-6.699999809,-1.378179669,0.07354299,-0.758605659,5.491949081,-0.105830319,8.123895645,-7.9343656,112.6026481,6.751594067,31194,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-9.05E-17,3.20E-18,-0.203305755,5.27E-19,-6.70E-19,-0.0188848
1.136048675,0.256179571,8.890868187,0.013805535,-0.095246114,0.071678929,37.70000076,4.599999905,-6.599999905,-1.441804528,-0.070907876,-0.048529979,5.453445435,-0.111854985,8.149712563,-7.9343656,112.6026481,6.751594067,31213,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-8.81E-17,1.42E-17,0.114815143,-3.99E-19,-1.81E-18,-0.020893367
8.742427826,0.969651699,7.316680431,-0.02345724,0.13932614,0.080231041,37.79999924,4.599999905,-6.599999905,-1.439305663,-0.037303738,0.064202763,5.374783516,-0.110496558,8.201822281,-7.9343656,112.6026481,6.751594067,31232,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-2.03E-17,1.55E-17,0.408329541,-3.85E-19,-6.44E-19,0.005577581
8.829815865,0.02873042,2.938882589,0.097494073,-0.354863822,0.116272092,37.79999924,4.5,-6.5,-1.332617879,-0.003087272,-1.249493241,5.413272381,-0.112959735,8.176436424,-7.9343656,112.6026481,6.751594067,31250,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-1.38E-17,7.86E-18,0.679737605,-1.72E-19,3.81E-18,0.045729879
4.876988888,0.18674773,10.43393135,-0.146852031,0.196136609,0.066181146,37.79999924,4.400000095,-6.5,-1.456810951,-0.016212892,-0.437242478,5.434249878,-0.111126818,8.162534714,-7.9343656,112.6026481,6.751594067,31270,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-1.68E-17,4.53E-19,0.453204222,-9.72E-19,7.67E-18,0.053271975
11.03128433,-2.688688517,7.404068947,0.069394276,0.031202994,0.086339697,37.79999924,4.300000191,-6.5,-1.218735576,0.199678019,-0.979669869,5.442579746,-0.130865976,8.156689644,-7.9343656,112.6026481,6.751594067,31291,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,4.02E-17,4.59E-18,-0.266620887,-1.41E-18,7.07E-18,0.029842088
5.527014732,-0.305260718,7.238868713,0.047403123,0.388559163,0.008759806,37.79999924,4.199999809,-6.5,-1.430701733,0.033504453,-0.652097344,5.445581913,-0.135001764,8.154618263,-7.9343656,112.6026481,6.751594067,31311,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,1.28E-17,4.32E-18,-0.619316556,-1.04E-18,4.02E-18,0.019611373
1.899798989,1.22583127,9.892841339,-0.029565897,0.317087919,0.094280943,37.79999924,4.099999905,-6.5,-1.467380643,-0.121092066,-0.189727962,5.405356884,-0.141010791,8.181236267,-7.9343656,112.6026481,6.751594067,31330,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-3.29E-17,-8.85E-18,-0.288603596,-8.48E-19,1.94E-18,0.017582151
3.784035683,2.002749681,9.562441826,0.178739145,-0.461154401,0.122380741,37.79999924,4,-6.5,-1.506344676,-0.192338139,-0.376810044,5.336090565,-0.144226536,8.22652626,-7.9343656,112.6026481,6.751594067,31361,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,8.59E-17,-1.50E-17,-0.325386176,-3.79E-19,1.25E-18,0.005794918
2.147598982,0.841561913,4.93804121,0.041905336,-0.0726441,-0.006511824,37.79999924,3.900000095,-6.400000095,-1.505550504,-0.155029669,-0.410233706,5.355434418,-0.118785955,8.214353561,-7.9343656,112.6026481,6.751594067,31379,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,3.76E-16,-1.20E-17,-1.00310503,2.43E-19,1.52E-18,0.007070565
5.652710438,-0.782903969,4.144362926,-0.068050414,-0.197871462,-0.015674803,37.79999924,3.800000191,-6.400000095,-1.330525994,0.111235566,-0.938157737,5.37656641,-0.128152043,8.200395584,-7.9343656,112.6026481,6.751594067,31396,Sat Mar 14 09:42:35 GMT+07:00 2020,3,4,-2.97E-16,-1.34E-17,-0.739098985,1.71E-19,1.67E-18,0.018134919
10.6111021,-1.760935307,8.899248123,0.058398698,0.037311647,0.069846332,37.79999924,3.800000191,-6.400000095,-1.458856821,-0.034484528,-1.034215212,5.397864342,-0.124971949,8.186442375,-7.9343656,112.6026481,6.751594067,31415,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-8.02E-16,-1.18E-17,0.153669922,-2.06E-19,4.16E-19,0.005619858
9.491812706,-0.684741676,5.625176907,0.056566104,-0.07997448,0.046633452,37.79999924,3.699999809,-6.300000191,-1.355944276,0.071168356,-0.987917721,5.461706161,-0.143311173,8.143686295,-7.9343656,112.6026481,6.751594067,31434,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-6.07E-17,3.44E-18,0.768532241,-1.89E-19,-2.40E-18,-0.030225697
2.800018787,1.229422569,11.09832191,0.011362076,0.268829584,0.066181146,37.79999924,3.600000381,-6.300000191,-1.478757977,0.055577625,-0.137543693,5.412660122,-0.142185688,8.176384926,-7.9343656,112.6026481,6.751594067,31452,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,6.07E-16,2.15E-17,-0.07636166,-3.82E-20,-5.03E-18,-0.054460118
5.033809185,-0.201112941,6.02022028,0.073059462,0.119167589,0.146204486,37.79999924,3.5,-6.199999809,-1.448815823,0.015549916,-0.775121033,5.427670002,-0.150298998,8.166283607,-7.9343656,112.6026481,6.751594067,31471,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,3.58E-17,2.89E-17,0.625516538,5.45E-20,-4.63E-18,-0.051222454
5.667075634,-0.428562105,11.79862595,-0.011239938,0.09717644,0.046022587,37.79999924,3.399999619,-6.199999809,-1.469105601,0.032730334,-0.447777241,5.399019718,-0.148897603,8.185278893,-7.9343656,112.6026481,6.751594067,31490,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,-2.49E-16,2.34E-17,1.029035533,5.87E-19,-1.99E-18,-0.037710667
6.143521786,-0.644040287,11.60589314,0.024801111,0.072741829,0.102222189,37.79999924,3.300000191,-6.199999809,-1.463960409,0.04900571,-0.486847103,5.383839607,-0.154943317,8.195160866,-7.9343656,112.6026481,6.751594067,31509,Sat Mar 14 09:42:35 GMT+07:00 2020,3,0,2.00E-16,7.04E-18,0.685152507,6.72E-19,-1.07E-18,-0.01947918
